BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0077876844,-0.0947013497,-0.1490011662,-0.0066758222,25.0000000000,-0.7472527623,-0.1362637430,0,1105,1105,603
5.0000000000,500.0000000000,-0.0079373205,-0.0950048193,-0.1502699107,-0.0066758222,25.0000000000,-0.4249084294,-0.1274725348,0,1106,1106,604
5.0000000000,500.0000000000,-0.0080882227,-0.0946145505,-0.1515327245,-0.0070572975,25.0000000000,-0.6007326245,-0.1538461596,0,1107,1107,605
5.0000000000,500.0000000000,-0.0082403840,-0.0942210257,-0.1527895480,-0.0070572975,25.0000000000,-0.5714285970,-0.1538461596,0,1108,1108,606
5.0000000000,500.0000000000,-0.0083937999,-0.0945147201,-0.1540403366,-0.0074387733,25.0000000000,-0.3663003743,-0.2065934092,0,1109,1109,607
5.0000000000,500.0000000000,-0.0085484628,-0.0941147283,-0.1552850604,-0.0074387733,25.0000000000,-0.3956044018,-0.1978022009,0,1110,1110,608
5.0000000000,500.0000000000,-0.0087043680,-0.0944019854,-0.1565236449,-0.0078202486,25.0000000000,-0.3369963467,-0.2241758257,0,1111,1111,609
5.0000000000,500.0000000000,-0.0088615082,-0.0939955860,-0.1577560455,-0.0082017239,25.0000000000,-0.1611721665,-0.2065934092,0,1112,1112,610
5.0000000000,500.0000000000,-0.0090198778,-0.0942764655,-0.1589822173,-0.0082017239,25.0000000000,-0.1611721665,-0.2153846174,0,1113,1113,611
5.0000000000,500.0000000000,-0.0091794701,-0.0945541784,-0.1602021158,-0.0085832002,25.0000000000,-0.2783882916,-0.1978022009,0,1114,1114,612
5.0000000000,500.0000000000,-0.0093402797,-0.0941382870,-0.1614156961,-0.0085832002,25.0000000000,-0.2490842491,-0.2241758257,0,1115,1115,613
5.0000000000,500.0000000000,-0.0095022991,-0.0944097266,-0.1626228988,-0.0089646755,25.0000000000,-0.2783882916,-0.2153846174,0,1116,1116,614
5.0000000000,500.0000000000,-0.0096655237,-0.0939875916,-0.1638236791,-0.0093461508,25.0000000000,-0.1611721665,-0.2329670340,0,1117,1117,615
5.0000000000,500.0000000000,-0.0098299449,-0.0942528099,-0.1650179923,-0.0093461508,25.0000000000,-0.2490842491,-0.2153846174,0,1118,1118,616
5.0000000000,500.0000000000,-0.0099955574,-0.0945149511,-0.1662057936,-0.0097276261,25.0000000000,-0.2490842491,-0.2329670340,0,1119,1119,617
5.0000000000,500.0000000000,-0.0101623544,-0.0940835774,-0.1673870385,-0.0097276261,25.0000000000,-0.1318681389,-0.2505494654,0,1120,1120,618
5.0000000000,500.0000000000,-0.0103303287,-0.0943396017,-0.1685616672,-0.0101091024,25.0000000000,-0.1025641039,-0.2593406737,0,1121,1121,619
5.0000000000,500.0000000000,-0.0104994755,-0.0939021483,-0.1697296500,-0.0104905777,25.0000000000,-0.1611721665,-0.2505494654,0,1122,1122,620
5.0000000000,500.0000000000,-0.0106697865,-0.0941521376,-0.1708909273,-0.0104905777,25.0000000000,-0.1025641039,-0.2505494654,0,1123,1123,621
5.0000000000,500.0000000000,-0.0108412551,-0.0943991244,-0.1720454544,-0.0108720530,25.0000000000,-0.0732600763,-0.2417582422,0,1124,1124,622
5.0000000000,500.0000000000,-0.0110138748,-0.0939526856,-0.1731931865,-0.0112535283,25.0000000000,-0.0439560451,-0.2329670340,0,1125,1125,623
5.0000000000,500.0000000000,-0.0111876391,-0.0941937342,-0.1743340939,-0.0112535283,25.0000000000,-0.0146520147,-0.1890109926,0,1126,1126,624
5.0000000000,500.0000000000,-0.0113625405,-0.0944318324,-0.1754681021,-0.0116350045,25.0000000000,-0.0439560451,-0.1802197844,0,1127,1127,625
5.0000000000,500.0000000000,-0.0115385726,-0.0939765722,-0.1765951961,-0.0116350045,25.0000000000,-0.1904761940,-0.1978022009,0,1128,1128,626
5.0000000000,500.0000000000,-0.0117157288,-0.0942088440,-0.1777153164,-0.0120164799,25.0000000000,-0.0732600763,-0.2065934092,0,1129,1129,627
5.0000000000,500.0000000000,-0.0118940016,-0.0937477872,-0.1788284183,-0.0120164799,25.0000000000,-0.1025641039,-0.2153846174,0,1130,1130,628
5.0000000000,500.0000000000,-0.0120733837,-0.0939742997,-0.1799344569,-0.0123979552,25.0000000000,-0.1025641039,-0.1978022009,0,1131,1131,629
5.0000000000,500.0000000000,-0.0122538675,-0.0935075209,-0.1810334027,-0.0123979552,25.0000000000,-0.1904761940,-0.1802197844,0,1132,1132,630
5.0000000000,500.0000000000,-0.0124354474,-0.0937283486,-0.1821251959,-0.0127794305,25.0000000000,-0.0732600763,-0.1802197844,0,1133,1133,631
5.0000000000,500.0000000000,-0.0126181161,-0.0932559222,-0.1832097918,-0.0127794305,25.0000000000,-0.1611721665,-0.1714285761,0,1134,1134,632
5.0000000000,500.0000000000,-0.0128018651,-0.0934711322,-0.1842871755,-0.0131609067,25.0000000000,-0.3663003743,-0.1450549513,0,1135,1135,633
5.0000000000,500.0000000000,-0.0129866879,-0.0929931402,-0.1853572577,-0.0131609067,25.0000000000,-0.1904761940,-0.1626373678,0,1136,1136,634
5.0000000000,500.0000000000,-0.0131725771,-0.0932028070,-0.1864200383,-0.0135423820,25.0000000000,-0.1904761940,-0.1626373678,0,1137,1137,635
5.0000000000,500.0000000000,-0.0133595252,-0.0927193165,-0.1874754578,-0.0135423820,25.0000000000,-0.2490842491,-0.1714285761,0,1138,1138,636
5.0000000000,500.0000000000,-0.0135475257,-0.0929235220,-0.1885234714,-0.0139238574,25.0000000000,-0.0146520147,-0.1714285761,0,1139,1139,637
5.0000000000,500.0000000000,-0.0137365693,-0.0924346074,-0.1895640492,-0.0139238574,25.0000000000,-0.1904761940,-0.1802197844,0,1140,1140,638
5.0000000000,500.0000000000,-0.0139266513,-0.0926334336,-0.1905971318,-0.0139238574,25.0000000000,-0.4542124569,-0.1714285761,0,1141,1141,639
5.0000000000,500.0000000000,-0.0141177615,-0.0921391770,-0.1916227043,-0.0143053327,25.0000000000,-0.1904761940,-0.1802197844,0,1142,1142,640
5.0000000000,500.0000000000,-0.0143098943,-0.0916422755,-0.1926407069,-0.0143053327,25.0000000000,-0.1025641039,-0.1450549513,0,1143,1143,641
5.0000000000,500.0000000000,-0.0145030404,-0.0918331668,-0.1936510950,-0.0146868089,25.0000000000,-0.2783882916,-0.1538461596,0,1144,1144,642
5.0000000000,500.0000000000,-0.0146971932,-0.0913310423,-0.1946538538,-0.0146868089,25.0000000000,-0.3369963467,-0.1802197844,0,1145,1145,643
5.0000000000,500.0000000000,-0.0148923453,-0.0915167406,-0.1956489086,-0.0150682842,25.0000000000,-0.1904761940,-0.1714285761,0,1146,1146,644
5.0000000000,500.0000000000,-0.0150884883,-0.0910094678,-0.1966362596,-0.0150682842,25.0000000000,-0.4249084294,-0.1978022009,0,1147,1147,645
5.0000000000,500.0000000000,-0.0152856158,-0.0911900625,-0.1976158321,-0.0154497596,25.0000000000,-0.2490842491,-0.1890109926,0,1148,1148,646
5.0000000000,500.0000000000,-0.0154837174,-0.0906777233,-0.1985876113,-0.0154497596,25.0000000000,-0.4249084294,-0.1714285761,0,1149,1149,647
5.0000000000,500.0000000000,-0.0156827886,-0.0908532813,-0.1995515525,-0.0154497596,25.0000000000,-0.6593406796,-0.1626373678,0,1150,1150,648
5.0000000000,500.0000000000,-0.0158828180,-0.0903359577,-0.2005076110,-0.0158312358,25.0000000000,-0.4249084294,-0.1274725348,0,1151,1151,649
5.0000000000,500.0000000000,-0.0160838012,-0.0898161680,-0.2014557570,-0.0158312358,25.0000000000,-0.1611721665,-0.1274725348,0,1152,1152,650
5.0000000000,500.0000000000,-0.0162857268,-0.0899843350,-0.2023959458,-0.0162127111,25.0000000000,-0.6007326245,-0.1362637430,0,1153,1153,651
5.0000000000,500.0000000000,-0.0164885893,-0.0894596875,-0.2033281475,-0.0162127111,25.0000000000,-0.2783882916,-0.1626373678,0,1154,1154,652
5.0000000000,500.0000000000,-0.0166923814,-0.0896230265,-0.2042523175,-0.0162127111,25.0000000000,-0.6007326245,-0.1626373678,0,1155,1155,653
5.0000000000,500.0000000000,-0.0168970916,-0.0890935957,-0.2051684260,-0.0165941864,25.0000000000,-0.3956044018,-0.1802197844,0,1156,1156,654
5.0000000000,500.0000000000,-0.0171027146,-0.0885618106,-0.2060764432,-0.0165941864,25.0000000000,-0.3369963467,-0.1714285761,0,1157,1157,655
5.0000000000,500.0000000000,-0.0173092429,-0.0887180716,-0.2069763094,-0.0169756617,25.0000000000,-0.1025641039,-0.1802197844,0,1158,1158,656
5.0000000000,500.0000000000,-0.0175166652,-0.0881816223,-0.2078680247,-0.0169756617,25.0000000000,-0.5128205419,-0.1538461596,0,1159,1159,657
5.0000000000,500.0000000000,-0.0177249759,-0.0883332714,-0.2087515146,-0.0173571371,25.0000000000,-0.3076923192,-0.1626373678,0,1160,1160,658
5.0000000000,500.0000000000,-0.0179341659,-0.0877922550,-0.2096267790,-0.0173571371,25.0000000000,-0.4542124569,-0.1802197844,0,1161,1161,659
5.0000000000,500.0000000000,-0.0181442257,-0.0879393667,-0.2104937583,-0.0177386124,25.0000000000,-0.4249084294,-0.1978022009,0,1162,1162,660
5.0000000000,500.0000000000,-0.0183551498,-0.0873938724,-0.2113524228,-0.0177386124,25.0000000000,-0.5128205419,-0.2153846174,0,1163,1163,661
5.0000000000,500.0000000000,-0.0185669288,-0.0875365362,-0.2122027576,-0.0181200877,25.0000000000,-0.2490842491,-0.2329670340,0,1164,1164,662
5.0000000000,500.0000000000,-0.0187795535,-0.0869866386,-0.2130447030,-0.0185015649,25.0000000000,-0.3369963467,-0.2241758257,0,1165,1165,663
5.0000000000,500.0000000000,-0.0189930145,-0.0871249512,-0.2138782442,-0.0185015649,25.0000000000,-0.2783882916,-0.2417582422,0,1166,1166,664
5.0000000000,500.0000000000,-0.0192073062,-0.0872611105,-0.2147033364,-0.0188830402,25.0000000000,-0.3369963467,-0.2505494654,0,1167,1167,665
5.0000000000,500.0000000000,-0.0194224194,-0.0867047757,-0.2155199498,-0.0192645155,25.0000000000,-0.4249084294,-0.2329670340,0,1168,1168,666
5.0000000000,500.0000000000,-0.0196383428,-0.0868367031,-0.2163280696,-0.0192645155,25.0000000000,-0.3663003743,-0.2241758257,0,1169,1169,667
5.0000000000,500.0000000000,-0.0198550727,-0.0869665518,-0.2171276361,-0.0196459908,25.0000000000,-0.1904761940,-0.2505494654,0,1170,1170,668
5.0000000000,500.0000000000,-0.0200725961,-0.0864039809,-0.2179186344,-0.0196459908,25.0000000000,-0.2490842491,-0.2505494654,0,1171,1171,669
5.0000000000,500.0000000000,-0.0202909056,-0.0865297318,-0.2187010348,-0.0200274661,25.0000000000,-0.2783882916,-0.2329670340,0,1172,1172,670
5.0000000000,500.0000000000,-0.0205099955,-0.0859631151,-0.2194747925,-0.0204089414,25.0000000000,-0.2490842491,-0.2153846174,0,1173,1173,671
5.0000000000,500.0000000000,-0.0207298528,-0.0860848576,-0.2202398926,-0.0204089414,25.0000000000,-0.3369963467,-0.1890109926,0,1174,1174,672
5.0000000000,500.0000000000,-0.0209504720,-0.0862046257,-0.2209962904,-0.0207904167,25.0000000000,-0.3369963467,-0.2065934092,0,1175,1175,673
5.0000000000,500.0000000000,-0.0211718436,-0.0856321082,-0.2217439711,-0.0207904167,25.0000000000,-0.2783882916,-0.2241758257,0,1176,1176,674
5.0000000000,500.0000000000,-0.0213939566,-0.0857480019,-0.2224828899,-0.0211718921,25.0000000000,-0.3369963467,-0.2505494654,0,1177,1177,675
5.0000000000,500.0000000000,-0.0216168053,-0.0851716697,-0.2232130319,-0.0215533692,25.0000000000,-0.2490842491,-0.2153846174,0,1178,1178,676
5.0000000000,500.0000000000,-0.0218403805,-0.0852837786,-0.2239343673,-0.0215533692,25.0000000000,-0.3369963467,-0.2153846174,0,1179,1179,677
5.0000000000,500.0000000000,-0.0220646709,-0.0853940398,-0.2246468514,-0.0219348446,25.0000000000,-0.2783882916,-0.2065934092,0,1180,1180,678
5.0000000000,500.0000000000,-0.0222896710,-0.0848121345,-0.2253504694,-0.0219348446,25.0000000000,-0.3369963467,-0.1890109926,0,1181,1181,679
5.0000000000,500.0000000000,-0.0225153696,-0.0849187449,-0.2260451913,-0.0223163199,25.0000000000,-0.3369963467,-0.2065934092,0,1182,1182,680
5.0000000000,500.0000000000,-0.0227417573,-0.0843332484,-0.2267309874,-0.0223163199,25.0000000000,-0.3076923192,-0.1714285761,0,1183,1183,681
5.0000000000,500.0000000000,-0.0229688287,-0.0844363049,-0.2274078429,-0.0226977952,25.0000000000,-0.3663003743,-0.1890109926,0,1184,1184,682
5.0000000000,500.0000000000,-0.0231965706,-0.0838473067,-0.2280757129,-0.0226977952,25.0000000000,-0.3956044018,-0.1626373678,0,1185,1185,683
5.0000000000,500.0000000000,-0.0234249774,-0.0839469060,-0.2287345827,-0.0230792705,25.0000000000,-0.4249084294,-0.1714285761,0,1186,1186,684
5.0000000000,500.0000000000,-0.0236540362,-0.0833545029,-0.2293844223,-0.0230792705,25.0000000000,-0.6007326245,-0.1802197844,0,1187,1187,685
5.0000000000,500.0000000000,-0.0238837432,-0.0834507272,-0.2300252020,-0.0234607458,25.0000000000,-0.3663003743,-0.1802197844,0,1188,1188,686
5.0000000000,500.0000000000,-0.0241140835,-0.0828550160,-0.2306568921,-0.0234607458,25.0000000000,-0.4249084294,-0.1802197844,0,1189,1189,687
5.0000000000,500.0000000000,-0.0243450534,-0.0829479694,-0.2312794924,-0.0238422211,25.0000000000,-0.3369963467,-0.2153846174,0,1190,1190,688
5.0000000000,500.0000000000,-0.0245766398,-0.0823490322,-0.2318929583,-0.0238422211,25.0000000000,-0.3369963467,-0.2065934092,0,1191,1191,689
5.0000000000,500.0000000000,-0.0248088371,-0.0824388042,-0.2324972600,-0.0242236964,25.0000000000,-0.4835164845,-0.1978022009,0,1192,1192,690
5.0000000000,500.0000000000,-0.0250416324,-0.0818367377,-0.2330923975,-0.0242236964,25.0000000000,-0.1904761940,-0.2241758257,0,1193,1193,691
5.0000000000,500.0000000000,-0.0252750181,-0.0819234326,-0.2336783111,-0.0246051736,25.0000000000,-0.4249084294,-0.2065934092,0,1194,1194,692
5.0000000000,500.0000000000,-0.0255089849,-0.0813183337,-0.2342550159,-0.0246051736,25.0000000000,-0.6593406796,-0.1714285761,0,1195,1195,693
5.0000000000,500.0000000000,-0.0257435255,-0.0814020410,-0.2348224819,-0.0249866489,25.0000000000,-0.4835164845,-0.1890109926,0,1196,1196,694
5.0000000000,500.0000000000,-0.0259786267,-0.0807940140,-0.2353806645,-0.0253681242,25.0000000000,-0.4249084294,-0.2153846174,0,1197,1197,695
5.0000000000,500.0000000000,-0.0262142830,-0.0808748230,-0.2359295487,-0.0253681242,25.0000000000,-0.3369963467,-0.2329670340,0,1198,1198,696
5.0000000000,500.0000000000,-0.0264504831,-0.0809542164,-0.2364691347,-0.0257495996,25.0000000000,-0.7179487348,-0.2417582422,0,1199,1199,697
5.0000000000,500.0000000000,-0.0266872179,-0.0803419650,-0.2369993776,-0.0261310749,25.0000000000,-0.2490842491,-0.2505494654,0,1200,1200,698
5.0000000000,500.0000000000,-0.0269244779,-0.0804186091,-0.2375202626,-0.0261310749,25.0000000000,-0.3076923192,-0.2417582422,0,1201,1201,699
5.0000000000,500.0000000000,-0.0271622557,-0.0804939047,-0.2380317599,-0.0265125502,25.0000000000,-0.3369963467,-0.2505494654,0,1202,1202,700
5.0000000000,500.0000000000,-0.0274005383,-0.0798776522,-0.2385338843,-0.0268940255,25.0000000000,-0.4249084294,-0.2593406737,0,1203,1203,701
5.0000000000,500.0000000000,-0.0276393201,-0.0799503475,-0.2390265763,-0.0268940255,25.0000000000,-0.3369963467,-0.2593406737,0,1204,1204,702
5.0000000000,500.0000000000,-0.0278785899,-0.0800217763,-0.2395098358,-0.0272755008,25.0000000000,-0.3369963467,-0.2857142985,0,1205,1205,703
5.0000000000,500.0000000000,-0.0281183366,-0.0794017389,-0.2399836332,-0.0276569780,25.0000000000,-0.0439560451,-0.2857142985,0,1206,1206,704
5.0000000000,500.0000000000,-0.0283585526,-0.0794707090,-0.2404479682,-0.0280384533,25.0000000000,-0.0732600763,-0.2945055068,0,1207,1207,705
5.0000000000,500.0000000000,-0.0285992287,-0.0795384869,-0.2409027964,-0.0280384533,25.0000000000,-0.2197802216,-0.3032967150,0,1208,1208,706
5.0000000000,500.0000000000,-0.0288403556,-0.0796050876,-0.2413481325,-0.0284199286,25.0000000000,-0.0146520147,-0.3208791316,0,1209,1209,707
5.0000000000,500.0000000000,-0.0290819220,-0.0789803416,-0.2417839319,-0.0288014039,25.0000000000,-0.1611721665,-0.2945055068,0,1210,1210,708
5.0000000000,500.0000000000,-0.0293239206,-0.0790446848,-0.2422101796,-0.0291828793,25.0000000000,-0.2490842491,-0.2945055068,0,1211,1211,709
5.0000000000,500.0000000000,-0.0295663401,-0.0791079327,-0.2426268756,-0.0295643546,25.0000000000,-0.3369963467,-0.2417582422,0,1212,1212,710
5.0000000000,500.0000000000,-0.0298091713,-0.0791701004,-0.2430339754,-0.0299458299,25.0000000000,-0.1318681389,-0.2945055068,0,1213,1213,711
5.0000000000,500.0000000000,-0.0300524049,-0.0792312250,-0.2434314936,-0.0299458299,25.0000000000,-0.1025641039,-0.2945055068,0,1214,1214,712
5.0000000000,500.0000000000,-0.0302960314,-0.0792913288,-0.2438194007,-0.0303273052,25.0000000000,-0.1025641039,-0.2681318820,0,1215,1215,713
5.0000000000,500.0000000000,-0.0305400398,-0.0786602646,-0.2441976964,-0.0307087824,25.0000000000,-0.1904761940,-0.2769230902,0,1216,1216,714
5.0000000000,500.0000000000,-0.0307844225,-0.0787184015,-0.2445663363,-0.0310902577,25.0000000000,-0.1611721665,-0.2417582422,0,1217,1217,715
5.0000000000,500.0000000000,-0.0310291704,-0.0787755921,-0.2449253201,-0.0310902577,25.0000000000,0.0439560451,-0.2505494654,0,1218,1218,716
5.0000000000,500.0000000000,-0.0312742703,-0.0788318515,-0.2452746332,-0.0314717330,25.0000000000,-0.1318681389,-0.2329670340,0,1219,1219,717
5.0000000000,500.0000000000,-0.0315197147,-0.0781970769,-0.2456142753,-0.0314717330,25.0000000000,0.0146520147,-0.2417582422,0,1220,1220,718
5.0000000000,500.0000000000,-0.0317654945,-0.0782515705,-0.2459442019,-0.0318532065,25.0000000000,-0.3956044018,-0.2329670340,0,1221,1221,719
5.0000000000,500.0000000000,-0.0320116021,-0.0776150897,-0.2462644279,-0.0322346836,25.0000000000,-0.1904761940,-0.2417582422,0,1222,1222,720
5.0000000000,500.0000000000,-0.0322580226,-0.0776679143,-0.2465749383,-0.0322346836,25.0000000000,-0.4835164845,-0.2329670340,0,1223,1223,721
5.0000000000,500.0000000000,-0.0325047486,-0.0777199566,-0.2468757182,-0.0326161608,25.0000000000,-0.2490842491,-0.2329670340,0,1224,1224,722
5.0000000000,500.0000000000,-0.0327517688,-0.0770810992,-0.2471667379,-0.0329976343,25.0000000000,-0.2490842491,-0.2329670340,0,1225,1225,723
5.0000000000,500.0000000000,-0.0329990759,-0.0771316215,-0.2474480122,-0.0329976343,25.0000000000,-0.3369963467,-0.2505494654,0,1226,1226,724
5.0000000000,500.0000000000,-0.0332466625,-0.0771814212,-0.2477195114,-0.0333791114,25.0000000000,-0.0146520147,-0.2329670340,0,1227,1227,725
5.0000000000,500.0000000000,-0.0334945135,-0.0765404180,-0.2479812205,-0.0337605849,25.0000000000,-0.3369963467,-0.2241758257,0,1228,1228,726
5.0000000000,500.0000000000,-0.0337426215,-0.0765888542,-0.2482331544,-0.0337605849,25.0000000000,-0.1025641039,-0.1978022009,0,1229,1229,727
5.0000000000,500.0000000000,-0.0339909755,-0.0766366422,-0.2484752834,-0.0341420621,25.0000000000,-0.2490842491,-0.2153846174,0,1230,1230,728
5.0000000000,500.0000000000,-0.0342395678,-0.0759937242,-0.2487076074,-0.0341420621,25.0000000000,-0.2490842491,-0.2593406737,0,1231,1231,729
5.0000000000,500.0000000000,-0.0344883874,-0.0760403052,-0.2489301115,-0.0345235355,25.0000000000,-0.1025641039,-0.2329670340,0,1232,1232,730
5.0000000000,500.0000000000,-0.0347374268,-0.0753962398,-0.2491427809,-0.0349050127,25.0000000000,-0.4249084294,-0.2417582422,0,1233,1233,731
5.0000000000,500.0000000000,-0.0349866711,-0.0754417032,-0.2493456155,-0.0349050127,25.0000000000,-0.2783882916,-0.2417582422,0,1234,1234,732
5.0000000000,500.0000000000,-0.0352361128,-0.0754866526,-0.2495386153,-0.0352864899,25.0000000000,-0.2783882916,-0.2241758257,0,1235,1235,733
5.0000000000,500.0000000000,-0.0354857445,-0.0748410448,-0.2497217655,-0.0356679633,25.0000000000,-0.0439560451,-0.2329670340,0,1236,1236,734
5.0000000000,500.0000000000,-0.0357355550,-0.0748850405,-0.2498950511,-0.0356679633,25.0000000000,-0.2490842491,-0.2241758257,0,1237,1237,735
5.0000000000,500.0000000000,-0.0359855331,-0.0749285817,-0.2500584722,-0.0360494405,25.0000000000,-0.1611721665,-0.2417582422,0,1238,1238,736
5.0000000000,500.0000000000,-0.0362356678,-0.0742816776,-0.2502120137,-0.0360494405,25.0000000000,-0.6007326245,-0.2505494654,0,1239,1239,737
5.0000000000,500.0000000000,-0.0364859514,-0.0743244216,-0.2503556907,-0.0364309140,25.0000000000,-0.1904761940,-0.2329670340,0,1240,1240,738
5.0000000000,500.0000000000,-0.0367363766,-0.0736767650,-0.2504894733,-0.0368123911,25.0000000000,-0.2197802216,-0.2681318820,0,1241,1241,739
5.0000000000,500.0000000000,-0.0369869284,-0.0737188011,-0.2506133616,-0.0371938646,25.0000000000,-0.2197802216,-0.2593406737,0,1242,1242,740
5.0000000000,500.0000000000,-0.0372375995,-0.0737605318,-0.2507273555,-0.0371938646,25.0000000000,-0.1904761940,-0.2681318820,0,1243,1243,741
5.0000000000,500.0000000000,-0.0374883786,-0.0738019571,-0.2508314848,-0.0375753418,25.0000000000,-0.0732600763,-0.2681318820,0,1244,1244,742
5.0000000000,500.0000000000,-0.0377392583,-0.0731531307,-0.2509256899,-0.0379568152,25.0000000000,-0.1904761940,-0.2593406737,0,1245,1245,743
5.0000000000,500.0000000000,-0.0379902273,-0.0731940642,-0.2510099709,-0.0379568152,25.0000000000,-0.1318681389,-0.2417582422,0,1246,1246,744
5.0000000000,500.0000000000,-0.0382412747,-0.0732347816,-0.2510843575,-0.0383382924,25.0000000000,-0.1904761940,-0.2153846174,0,1247,1247,745
