BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0033109591,-4.5715904236,-0.6831296086,0.0024795912,24.0000000000,-3.5018315315,-0.7340659499,0,13347,13347,12845
5.0000000000,500.0000000000,-0.0040289895,-4.5555677414,-0.7528889179,0.0017166400,24.0000000000,-3.5018315315,-0.8395604491,0,13348,13348,12846
5.0000000000,500.0000000000,-0.0048166476,-4.5386152267,-0.8223806620,0.0009536889,24.0000000000,-3.0036630630,-0.9274725318,0,13349,13349,12847
5.0000000000,500.0000000000,-0.0056736534,-4.5200486183,-0.8915802240,0.0001907378,24.0000000000,-3.0036630630,-0.9714285731,0,13350,13350,12848
5.0000000000,500.0000000000,-0.0065997024,-4.4998745918,-0.9604629874,-0.0009536889,24.0000000000,-4.0000000000,-1.0417582989,0,13351,13351,12849
5.0000000000,500.0000000000,-0.0075944657,-4.4781012535,-1.0290045738,-0.0020981156,24.0000000000,-3.5018315315,-1.1208791733,0,13352,13352,12850
5.0000000000,500.0000000000,-0.0086575896,-4.4554276466,-1.0971804857,-0.0032425423,24.0000000000,-4.0000000000,-1.1296703815,0,13353,13353,12851
5.0000000000,500.0000000000,-0.0097886967,-4.4311714172,-1.1649665833,-0.0043869689,24.0000000000,-4.0000000000,-1.2263736725,0,13354,13354,12852
5.0000000000,500.0000000000,-0.0109873852,-4.4053421021,-1.2323387861,-0.0055313953,24.0000000000,-3.5018315315,-1.2791209221,0,13355,13355,12853
5.0000000000,500.0000000000,-0.0122532286,-4.3779492378,-1.2992732525,-0.0070572975,24.0000000000,-3.5018315315,-1.3670330048,0,13356,13356,12854
5.0000000000,500.0000000000,-0.0135857780,-4.3490042686,-1.3657459021,-0.0085832002,24.0000000000,-3.0036630630,-1.4549450874,0,13357,13357,12855
5.0000000000,500.0000000000,-0.0149845583,-4.3192081451,-1.4317334890,-0.0101091024,24.0000000000,-3.0036630630,-1.5164835453,0,13358,13358,12856
5.0000000000,500.0000000000,-0.0164490752,-4.2878818512,-1.4972122908,-0.0116350045,24.0000000000,-2.5054945946,-1.5516483784,0,13359,13359,12857
5.0000000000,500.0000000000,-0.0179788060,-4.2550373077,-1.5621591806,-0.0135423820,24.0000000000,-3.5018315315,-1.6307692528,0,13360,13360,12858
5.0000000000,500.0000000000,-0.0195732079,-4.2206878662,-1.6265509129,-0.0150682842,24.0000000000,-3.0036630630,-1.6571428776,0,13361,13361,12859
5.0000000000,500.0000000000,-0.0212317146,-4.1855363846,-1.6903649569,-0.0169756617,24.0000000000,-3.0036630630,-1.7802197933,0,13362,13362,12860
5.0000000000,500.0000000000,-0.0229537375,-4.1482157707,-1.7535783052,-0.0188830402,24.0000000000,-3.0036630630,-1.8065934181,0,13363,13363,12861
5.0000000000,500.0000000000,-0.0247386638,-4.1101217270,-1.8161685467,-0.0207904167,24.0000000000,-2.5054945946,-1.8857142925,0,13364,13364,12862
5.0000000000,500.0000000000,-0.0265858602,-4.0705780983,-1.8781136274,-0.0226977952,24.0000000000,-3.0036630630,-1.9560439587,0,13365,13365,12863
5.0000000000,500.0000000000,-0.0284946691,-4.0296001434,-1.9393913746,-0.0249866489,24.0000000000,-3.0036630630,-1.9824175835,0,13366,13366,12864
5.0000000000,500.0000000000,-0.0304644126,-3.9872040749,-1.9999800920,-0.0268940255,24.0000000000,-2.5054945946,-2.0527472496,0,13367,13367,12865
5.0000000000,500.0000000000,-0.0324943922,-3.9440958500,-2.0598580837,-0.0291828793,24.0000000000,-2.5054945946,-2.1494505405,0,13368,13368,12866
5.0000000000,500.0000000000,-0.0345838852,-3.8989117146,-2.1190044880,-0.0314717330,24.0000000000,-3.0036630630,-2.1758241653,0,13369,13369,12867
5.0000000000,500.0000000000,-0.0367321484,-3.8530497551,-2.1773977280,-0.0337605849,24.0000000000,-2.5054945946,-2.1934065819,0,13370,13370,12868
5.0000000000,500.0000000000,-0.0389384218,-3.8058373928,-2.2350175381,-0.0360494405,24.0000000000,-2.5054945946,-2.2461538315,0,13371,13371,12869
5.0000000000,500.0000000000,-0.0412019193,-3.7572927475,-2.2918431759,-0.0383382924,24.0000000000,-2.5054945946,-2.3516483307,0,13372,13372,12870
5.0000000000,500.0000000000,-0.0435218364,-3.7074346542,-2.3478546143,-0.0410086215,24.0000000000,-2.5054945946,-2.3956043720,0,13373,13373,12871
5.0000000000,500.0000000000,-0.0458973497,-3.6562819481,-2.4030318260,-0.0436789505,24.0000000000,-3.0036630630,-2.4219779968,0,13374,13374,12872
5.0000000000,500.0000000000,-0.0483276173,-3.6045444012,-2.4573552608,-0.0459678024,24.0000000000,-3.0036630630,-2.4571428299,0,13375,13375,12873
5.0000000000,500.0000000000,-0.0508117713,-3.5515520573,-2.5108056068,-0.0486381315,24.0000000000,-2.5054945946,-2.5098900795,0,13376,13376,12874
5.0000000000,500.0000000000,-0.0533489324,-3.4966356754,-2.5633637905,-0.0516899377,24.0000000000,-2.5054945946,-2.5714285374,0,13377,13377,12875
5.0000000000,500.0000000000,-0.0559381954,-3.4411957264,-2.6150114536,-0.0539787896,24.0000000000,-2.5054945946,-2.6329669952,0,13378,13378,12876
5.0000000000,500.0000000000,-0.0585786439,-3.3852531910,-2.6657297611,-0.0570305958,24.0000000000,-2.0073261261,-2.7032966614,0,13379,13379,12877
5.0000000000,500.0000000000,-0.0612693392,-3.3267614841,-2.7155010700,-0.0597009249,24.0000000000,-2.5054945946,-2.7384614944,0,13380,13380,12878
5.0000000000,500.0000000000,-0.0640093237,-3.2685008049,-2.7643074989,-0.0627527311,24.0000000000,-2.5054945946,-2.7912087440,0,13381,13381,12879
5.0000000000,500.0000000000,-0.0667976290,-3.2084250450,-2.8121318817,-0.0654230565,24.0000000000,-2.0073261261,-2.8615384102,0,13382,13382,12880
5.0000000000,500.0000000000,-0.0696332529,-3.1479363441,-2.8589570522,-0.0688563362,24.0000000000,-2.0073261261,-2.9142856598,0,13383,13383,12881
5.0000000000,500.0000000000,-0.0725152045,-3.0856792927,-2.9047665596,-0.0715266615,24.0000000000,-2.0073261261,-2.9318680763,0,13384,13384,12882
5.0000000000,500.0000000000,-0.0754424408,-3.0237450600,-2.9495439529,-0.0745784715,24.0000000000,-2.0073261261,-2.9934065342,0,13385,13385,12883
5.0000000000,500.0000000000,-0.0784139410,-2.9594016075,-2.9932732582,-0.0776302740,24.0000000000,-2.0073261261,-3.0109889507,0,13386,13386,12884
5.0000000000,500.0000000000,-0.0814286396,-2.8947403431,-3.0359392166,-0.0810635537,24.0000000000,-2.0073261261,-3.0637362003,0,13387,13387,12885
5.0000000000,500.0000000000,-0.0844854563,-2.8290975094,-3.0775265694,-0.0841153562,24.0000000000,-2.0073261261,-3.0901098251,0,13388,13388,12886
5.0000000000,500.0000000000,-0.0875833258,-2.7631859779,-3.1180202961,-0.0875486359,24.0000000000,-1.5091575384,-3.1252746582,0,13389,13389,12887
5.0000000000,500.0000000000,-0.0907211304,-2.6956551075,-3.1574063301,-0.0906004459,24.0000000000,-2.0073261261,-3.1252746582,0,13390,13390,12888
5.0000000000,500.0000000000,-0.0938977599,-2.6279070377,-3.1956706047,-0.0940337256,24.0000000000,-1.5091575384,-3.1780219078,0,13391,13391,12889
5.0000000000,500.0000000000,-0.0971120968,-2.5585920811,-3.2327992916,-0.0974670053,24.0000000000,-1.5091575384,-3.2219779491,0,13392,13392,12890
5.0000000000,500.0000000000,-0.1003629789,-2.4891121387,-3.2687795162,-0.1009002849,24.0000000000,-1.5091575384,-3.2659339905,0,13393,13393,12891
5.0000000000,500.0000000000,-0.1036492661,-2.4188060760,-3.3035984039,-0.1043335646,24.0000000000,-1.5091575384,-3.3010988235,0,13394,13394,12892
5.0000000000,500.0000000000,-0.1069697812,-2.3477010727,-3.3372433186,-0.1077668443,24.0000000000,-1.5091575384,-3.3538460732,0,13395,13395,12893
5.0000000000,500.0000000000,-0.1103233546,-2.2758247852,-3.3697028160,-0.1115816012,24.0000000000,-1.0109890699,-3.4065933228,0,13396,13396,12894
5.0000000000,500.0000000000,-0.1137087941,-2.2032046318,-3.4009649754,-0.1150148809,24.0000000000,-1.0109890699,-3.3802196980,0,13397,13397,12895
5.0000000000,500.0000000000,-0.1171248853,-2.1305546761,-3.4310185909,-0.1192111075,24.0000000000,-1.5091575384,-3.3802196980,0,13398,13398,12896
5.0000000000,500.0000000000,-0.1205704212,-2.0565304756,-3.4598534107,-0.1226443872,24.0000000000,-1.0109890699,-3.4329669476,0,13399,13399,12897
5.0000000000,500.0000000000,-0.1240441799,-1.9832181931,-3.4874589443,-0.1264591366,24.0000000000,-1.0109890699,-3.4769229889,0,13400,13400,12898
5.0000000000,500.0000000000,-0.1275449246,-1.9079034328,-3.5138254166,-0.1298924237,24.0000000000,-1.0109890699,-3.5120878220,0,13401,13401,12899
5.0000000000,500.0000000000,-0.1310714185,-1.8326719999,-3.5389432907,-0.1337071806,24.0000000000,-1.0109890699,-3.4945054054,0,13402,13402,12900
5.0000000000,500.0000000000,-0.1346223950,-1.7561824322,-3.5628037453,-0.1375219375,24.0000000000,-1.0109890699,-3.5032966137,0,13403,13403,12901
5.0000000000,500.0000000000,-0.1381966025,-1.6798338890,-3.5853986740,-0.1409552097,24.0000000000,-1.0109890699,-3.5384614468,0,13404,13404,12902
5.0000000000,500.0000000000,-0.1417927593,-1.6029706001,-3.6067194939,-0.1447699666,24.0000000000,-1.0109890699,-3.5560438633,0,13405,13405,12903
5.0000000000,500.0000000000,-0.1454096138,-1.5249388218,-3.6267588139,-0.1485847235,24.0000000000,-1.0109890699,-3.5824174881,0,13406,13406,12904
5.0000000000,500.0000000000,-0.1490458548,-1.4471358061,-3.6455097198,-0.1523994803,24.0000000000,-0.5128205419,-3.5912086964,0,13407,13407,12905
5.0000000000,500.0000000000,-0.1527002007,-1.3689075708,-3.6629652977,-0.1562142372,24.0000000000,-0.5128205419,-3.6087911129,0,13408,13408,12906
5.0000000000,500.0000000000,-0.1563713551,-1.2902843952,-3.6791195869,-0.1600289941,24.0000000000,-1.0109890699,-3.6175823212,0,13409,13409,12907
5.0000000000,500.0000000000,-0.1600580066,-1.2112963200,-3.6939666271,-0.1638437510,24.0000000000,-0.5128205419,-3.6527471542,0,13410,13410,12908
5.0000000000,500.0000000000,-0.1637588441,-1.1319738626,-3.7075011730,-0.1676585078,24.0000000000,0.0146520147,-3.6615383625,0,13411,13411,12909
5.0000000000,500.0000000000,-0.1674725711,-1.0523474216,-3.7197184563,-0.1714732647,24.0000000000,0.0146520147,-3.6527471542,0,13412,13412,12910
5.0000000000,500.0000000000,-0.1711978465,-0.9724478126,-3.7306141853,-0.1752880067,24.0000000000,-0.5128205419,-3.6791207790,0,13413,13413,12911
5.0000000000,500.0000000000,-0.1749333590,-0.8923055530,-3.7401843071,-0.1791027635,24.0000000000,0.0146520147,-3.7142856121,0,13414,13414,12912
5.0000000000,500.0000000000,-0.1786777675,-0.8119514585,-3.7484257221,-0.1829175204,24.0000000000,0.0146520147,-3.6703295708,0,13415,13415,12913
5.0000000000,500.0000000000,-0.1824297607,-0.7314165235,-3.7553353310,-0.1871137619,24.0000000000,0.0146520147,-3.6791207790,0,13416,13416,12914
5.0000000000,500.0000000000,-0.1861879975,-0.6507315636,-3.7609105110,-0.1909285188,24.0000000000,-0.5128205419,-3.6967031956,0,13417,13417,12915
5.0000000000,500.0000000000,-0.1899511367,-0.5706060529,-3.7651495934,-0.1947432607,24.0000000000,0.0146520147,-3.6879119873,0,13418,13418,12916
5.0000000000,500.0000000000,-0.1937178522,-0.4897135496,-3.7680509090,-0.1985580176,24.0000000000,0.0146520147,-3.6791207790,0,13419,13419,12917
5.0000000000,500.0000000000,-0.1974867880,-0.4087641239,-3.7696135044,-0.2023727745,24.0000000000,0.0146520147,-3.6703295708,0,13420,13420,12918
5.0000000000,500.0000000000,-0.2012566328,-0.3277888298,-3.7698366642,-0.2065690160,24.0000000000,0.0146520147,-3.7054944038,0,13421,13421,12919
5.0000000000,500.0000000000,-0.2050260156,-0.2468187213,-3.7687206268,-0.2103837579,24.0000000000,0.0146520147,-3.6791207790,0,13422,13422,12920
5.0000000000,500.0000000000,-0.2087936252,-0.1665607244,-3.7662653923,-0.2145799994,24.0000000000,0.0146520147,-3.6527471542,0,13423,13423,12921
5.0000000000,500.0000000000,-0.2125581056,-0.0856936574,-3.7624721527,-0.2183947563,24.0000000000,0.0146520147,-3.6527471542,0,13424,13424,12922
5.0000000000,500.0000000000,-0.2163181156,-0.0055996501,-3.7573421001,-0.2222095132,24.0000000000,0.0146520147,-3.6703295708,0,13425,13425,12923
5.0000000000,500.0000000000,-0.2200723439,0.0750402585,-3.7508769035,-0.2264057398,24.0000000000,0.0146520147,-3.6527471542,0,13426,13426,12924
5.0000000000,500.0000000000,-0.2238194346,0.1555198729,-3.7430791855,-0.2302204967,24.0000000000,0.0146520147,-3.6263735294,0,13427,13427,12925
5.0000000000,500.0000000000,-0.2275580615,0.2351354510,-3.7339515686,-0.2340352535,24.0000000000,0.0146520147,-3.6175823212,0,13428,13428,12926
5.0000000000,500.0000000000,-0.2312868983,0.3152024746,-3.7234973907,-0.2378500104,24.0000000000,0.0146520147,-3.6263735294,0,13429,13429,12927
5.0000000000,500.0000000000,-0.2350046188,0.3950167894,-3.7117199898,-0.2416647524,24.0000000000,0.0146520147,-3.6087911129,0,13430,13430,12928
5.0000000000,500.0000000000,-0.2387098968,0.4745477140,-3.6986241341,-0.2454795092,24.0000000000,0.0146520147,-3.5472526550,0,13431,13431,12929
5.0000000000,500.0000000000,-0.2424014211,0.5537647605,-3.6842141151,-0.2492942661,24.0000000000,0.0146520147,-3.5384614468,0,13432,13432,12930
5.0000000000,500.0000000000,-0.2460778803,0.6326374412,-3.6684949398,-0.2531090379,24.0000000000,0.0146520147,-3.5560438633,0,13433,13433,12931
5.0000000000,500.0000000000,-0.2497379780,0.7111354470,-3.6514725685,-0.2573052645,24.0000000000,0.0146520147,-3.5208790302,0,13434,13434,12932
5.0000000000,500.0000000000,-0.2533803880,0.7892286181,-3.6331527233,-0.2607385218,24.0000000000,0.0146520147,-3.4769229889,0,13435,13435,12933
5.0000000000,500.0000000000,-0.2570038438,0.8662191629,-3.6135420799,-0.2645532787,24.0000000000,0.0146520147,-3.4153845310,0,13436,13436,12934
5.0000000000,500.0000000000,-0.2606070638,0.9440805912,-3.5926475525,-0.2683680356,24.0000000000,0.0146520147,-3.4329669476,0,13437,13437,12935
5.0000000000,500.0000000000,-0.2641887367,1.0207797289,-3.5704765320,-0.2718013227,24.0000000000,0.0146520147,-3.4505493641,0,13438,13438,12936
5.0000000000,500.0000000000,-0.2677475810,1.0969549417,-3.5470368862,-0.2756160796,24.0000000000,0.5128205419,-3.4153845310,0,13439,13439,12937
5.0000000000,500.0000000000,-0.2712823749,1.1732419729,-3.5223371983,-0.2790493667,24.0000000000,0.0146520147,-3.3626372814,0,13440,13440,12938
5.0000000000,500.0000000000,-0.2747918367,1.2482808828,-3.4963858128,-0.2824826539,24.0000000000,0.5128205419,-3.3362636566,0,13441,13441,12939
5.0000000000,500.0000000000,-0.2782747447,1.3233720064,-3.4691922665,-0.2862974107,24.0000000000,0.5128205419,-3.3274724483,0,13442,13442,12940
5.0000000000,500.0000000000,-0.2817298174,1.3978217840,-3.4407663345,-0.2893491983,24.0000000000,0.5128205419,-3.2835164070,0,13443,13443,12941
5.0000000000,500.0000000000,-0.2851558626,1.4709391594,-3.4111175537,-0.2931639552,24.0000000000,0.5128205419,-3.2659339905,0,13444,13444,12942
5.0000000000,500.0000000000,-0.2885516584,1.5446832180,-3.3802571297,-0.2965972424,24.0000000000,0.5128205419,-3.2659339905,0,13445,13445,12943
5.0000000000,500.0000000000,-0.2919159830,1.6163775921,-3.3481955528,-0.3000305295,24.0000000000,1.0109890699,-3.2395603657,0,13446,13446,12944
5.0000000000,500.0000000000,-0.2952476442,1.6879796982,-3.3149445057,-0.3034637868,24.0000000000,1.0109890699,-3.1868131161,0,13447,13447,12945
5.0000000000,500.0000000000,-0.2985454798,1.7588002682,-3.2805154324,-0.3068970740,24.0000000000,1.0109890699,-3.1428570747,0,13448,13448,12946
5.0000000000,500.0000000000,-0.3018082976,1.8288123608,-3.2449209690,-0.3103303611,24.0000000000,1.5091575384,-3.0989010334,0,13449,13449,12947
5.0000000000,500.0000000000,-0.3050349355,1.8979886770,-3.2081735134,-0.3133821487,24.0000000000,1.5091575384,-3.0549449921,0,13450,13450,12948
5.0000000000,500.0000000000,-0.3082242608,1.9663029909,-3.1702864170,-0.3168154359,24.0000000000,1.0109890699,-3.0021977425,0,13451,13451,12949
5.0000000000,500.0000000000,-0.3113751113,2.0343854427,-3.1312727928,-0.3202487230,24.0000000000,1.5091575384,-2.9758241177,0,13452,13452,12950
5.0000000000,500.0000000000,-0.3144864142,2.1008961201,-3.0911467075,-0.3233005404,24.0000000000,1.5091575384,-2.9054944515,0,13453,13453,12951
5.0000000000,500.0000000000,-0.3175570369,2.1664664745,-3.0499222279,-0.3263523281,24.0000000000,1.0109890699,-2.8527472019,0,13454,13454,12952
5.0000000000,500.0000000000,-0.3205859065,2.2317261696,-3.0076141357,-0.3294041455,24.0000000000,1.0109890699,-2.8263735771,0,13455,13455,12953
5.0000000000,500.0000000000,-0.3235719204,2.2959938049,-2.9642374516,-0.3324559331,24.0000000000,1.5091575384,-2.7912087440,0,13456,13456,12954
5.0000000000,500.0000000000,-0.3265140355,2.3592450619,-2.9198076725,-0.3351262808,24.0000000000,1.5091575384,-2.7296702862,0,13457,13457,12955
5.0000000000,500.0000000000,-0.3294111788,2.4214553833,-2.8743405342,-0.3377965987,24.0000000000,1.0109890699,-2.7032966614,0,13458,13458,12956
5.0000000000,500.0000000000,-0.3322623670,2.4832530022,-2.8278520107,-0.3408484161,24.0000000000,1.0109890699,-2.6857142448,0,13459,13459,12957
5.0000000000,500.0000000000,-0.3350665569,2.5439612865,-2.7803590298,-0.3435187340,24.0000000000,1.0109890699,-2.6329669952,0,13460,13460,12958
5.0000000000,500.0000000000,-0.3378227651,2.6029059887,-2.7318780422,-0.3465705216,24.0000000000,1.0109890699,-2.5802197456,0,13461,13461,12959
5.0000000000,500.0000000000,-0.3405300081,2.6613664627,-2.6824262142,-0.3488593996,24.0000000000,1.0109890699,-2.5098900795,0,13462,13462,12960
5.0000000000,500.0000000000,-0.3431873024,2.7180199623,-2.6320216656,-0.3519111872,24.0000000000,1.0109890699,-2.4307692051,0,13463,13463,12961
5.0000000000,500.0000000000,-0.3457937241,2.7747924328,-2.5806818008,-0.3542000353,24.0000000000,1.0109890699,-2.3604395390,0,13464,13464,12962
5.0000000000,500.0000000000,-0.3483483493,2.8290660381,-2.5284249783,-0.3568703830,24.0000000000,1.0109890699,-2.3340659142,0,13465,13465,12963
5.0000000000,500.0000000000,-0.3508502841,2.8834135532,-2.4752700329,-0.3591592312,24.0000000000,1.0109890699,-2.3164834976,0,13466,13466,12964
5.0000000000,500.0000000000,-0.3532986045,2.9358699322,-2.4212355614,-0.3618295491,24.0000000000,1.5091575384,-2.2549450397,0,13467,13467,12965
5.0000000000,500.0000000000,-0.3556924462,2.9877092838,-2.3663406372,-0.3641183972,24.0000000000,1.0109890699,-2.1582417488,0,13468,13468,12966
5.0000000000,500.0000000000,-0.3580310047,3.0376186371,-2.3106050491,-0.3664072752,24.0000000000,1.5091575384,-2.1142857075,0,13469,13469,12967
5.0000000000,500.0000000000,-0.3603133857,3.0868709087,-2.2540485859,-0.3686961234,24.0000000000,1.5091575384,-2.0967032909,0,13470,13470,12968
5.0000000000,500.0000000000,-0.3625388443,3.1348006725,-2.1966912746,-0.3706035018,24.0000000000,1.0109890699,-2.0263736248,0,13471,13471,12969
5.0000000000,500.0000000000,-0.3647065163,3.1813898087,-2.1385536194,-0.3728923500,24.0000000000,2.0073261261,-1.9472527504,0,13472,13472,12970
5.0000000000,500.0000000000,-0.3668156862,3.2272636890,-2.0796558857,-0.3747997284,24.0000000000,1.5091575384,-1.9472527504,0,13473,13473,12971
5.0000000000,500.0000000000,-0.3688655794,3.2711174488,-2.0200195312,-0.3770885766,24.0000000000,1.5091575384,-1.8769230843,0,13474,13474,12972
5.0000000000,500.0000000000,-0.3708554804,3.3142206669,-1.9596651793,-0.3789959550,24.0000000000,2.0073261261,-1.7802197933,0,13475,13475,12973
5.0000000000,500.0000000000,-0.3727846742,3.3552713394,-1.8986147642,-0.3809033334,24.0000000000,2.0073261261,-1.7626373768,0,13476,13476,12974
5.0000000000,500.0000000000,-0.3746525049,3.3955378532,-1.8368897438,-0.3824292421,24.0000000000,1.5091575384,-1.6659340858,0,13477,13477,12975
5.0000000000,500.0000000000,-0.3764582574,3.4343626499,-1.7745120525,-0.3843366206,24.0000000000,2.5054945946,-1.6659340858,0,13478,13478,12976
5.0000000000,500.0000000000,-0.3782013059,3.4723708630,-1.7115038633,-0.3858625293,24.0000000000,2.0073261261,-1.5604395866,0,13479,13479,12977
5.0000000000,500.0000000000,-0.3798810542,3.5082671642,-1.6478875875,-0.3877699077,24.0000000000,2.0073261261,-1.5076923370,0,13480,13480,12978
5.0000000000,500.0000000000,-0.3814968765,3.5433177948,-1.5836858749,-0.3892957866,24.0000000000,2.0073261261,-1.4461538792,0,13481,13481,12979
5.0000000000,500.0000000000,-0.3830482364,3.5762298107,-1.5189214945,-0.3908216953,24.0000000000,2.0073261261,-1.3846154213,0,13482,13482,12980
