BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0028089406,-2.4097955227,0.4625989497,-0.0017166400,26.5000000000,-1.4798535109,0.5670329928,0,3592,3592,3090
5.0000000000,500.0000000000,-0.0023647693,-2.4378232956,0.4256706238,-0.0013351644,26.5000000000,-1.5091575384,0.5230769515,0,3593,3593,3091
5.0000000000,500.0000000000,-0.0019577392,-2.4627590179,0.3883222044,-0.0005722133,26.5000000000,-1.4798535109,0.4263736308,0,3594,3594,3092
5.0000000000,500.0000000000,-0.0015882526,-2.4859580994,0.3505905569,-0.0001907378,26.5000000000,-1.4505494833,0.3736263812,0,3595,3595,3093
5.0000000000,500.0000000000,-0.0012566736,-2.5060155392,0.3125129342,0.0001907378,26.5000000000,-1.3626374006,0.2945055068,0,3596,3596,3094
5.0000000000,500.0000000000,-0.0009633295,-2.5242915154,0.2741268873,0.0001907378,26.5000000000,-1.4798535109,0.2241758257,0,3597,3597,3095
5.0000000000,500.0000000000,-0.0007085100,-2.5400767326,0.2354703099,0.0005722133,26.5000000000,-1.3626374006,0.1978022009,0,3598,3598,3096
5.0000000000,500.0000000000,-0.0004924664,-2.5540452003,0.1965813488,0.0005722133,26.5000000000,-1.3919414282,0.1538461596,0,3599,3599,3097
5.0000000000,500.0000000000,-0.0003154119,-2.5648021698,0.1574983895,0.0005722133,26.5000000000,-1.4212454557,0.1098901108,0,3600,3600,3098
5.0000000000,500.0000000000,-0.0001775214,-2.5737175941,0.1182599962,0.0009536889,26.5000000000,-1.5091575384,0.1098901108,0,3601,3601,3099
5.0000000000,500.0000000000,-0.0000789309,-2.5800921917,0.0789048970,0.0009536889,26.5000000000,-1.5384615660,0.0747252777,0,3602,3602,3100
5.0000000000,500.0000000000,-0.0000197376,-2.5832288265,0.0394719243,0.0009536889,26.5000000000,-1.5091575384,0.0219780225,0,3603,3603,3101
5.0000000000,500.0000000000,0.0000000000,-2.5845048428,0.0000000000,0.0009536889,26.5000000000,-1.5091575384,0.0043956046,0,3604,3604,3102
5.0000000000,500.0000000000,-0.0000197376,-2.5832288265,-0.0394719243,0.0009536889,26.5000000000,-1.2161172628,-0.0219780225,0,3605,3605,3103
5.0000000000,500.0000000000,-0.0000789309,-2.5794014931,-0.0789048970,0.0009536889,26.5000000000,-1.5384615660,-0.0659340695,0,3606,3606,3104
5.0000000000,500.0000000000,-0.0001775214,-2.5730271339,-0.1182599962,0.0009536889,26.5000000000,-1.7142857313,-0.1186813191,0,3607,3607,3105
5.0000000000,500.0000000000,-0.0003154119,-2.5641117096,-0.1574983895,0.0005722133,26.5000000000,-1.4798535109,-0.1450549513,0,3608,3608,3106
5.0000000000,500.0000000000,-0.0004924664,-2.5526640415,-0.1965813488,0.0005722133,26.5000000000,-1.5384615660,-0.1890109926,0,3609,3609,3107
5.0000000000,500.0000000000,-0.0007085100,-2.5393860340,-0.2354703099,0.0001907378,26.5000000000,-1.5677655935,-0.2329670340,0,3610,3610,3108
5.0000000000,500.0000000000,-0.0009633295,-2.5229105949,-0.2741268873,-0.0001907378,26.5000000000,-1.5970696211,-0.2857142985,0,3611,3611,3109
5.0000000000,500.0000000000,-0.0012566736,-2.5046346188,-0.3125129342,-0.0005722133,26.5000000000,-1.4798535109,-0.3648351729,0,3612,3612,3110
5.0000000000,500.0000000000,-0.0015882526,-2.4838867188,-0.3505905569,-0.0009536889,26.5000000000,-1.3919414282,-0.4087912142,0,3613,3613,3111
5.0000000000,500.0000000000,-0.0019577392,-2.4606876373,-0.3883222044,-0.0013351644,26.5000000000,-1.3919414282,-0.4791208804,0,3614,3614,3112
5.0000000000,500.0000000000,-0.0023647693,-2.4350614548,-0.4256706238,-0.0020981156,26.5000000000,-1.2161172628,-0.5318681598,0,3615,3615,3113
5.0000000000,500.0000000000,-0.0028089406,-2.4070336819,-0.4625989497,-0.0024795912,26.5000000000,-1.2454212904,-0.4967032969,0,3616,3616,3114
5.0000000000,500.0000000000,-0.0032898150,-2.3773231506,-0.4990707636,-0.0028610667,26.5000000000,-1.3626374006,-0.5406593680,0,3617,3617,3115
5.0000000000,500.0000000000,-0.0038069179,-2.3445799351,-0.5350500345,-0.0036240178,26.5000000000,-1.4798535109,-0.5582417846,0,3618,3618,3116
5.0000000000,500.0000000000,-0.0043597389,-2.3095273972,-0.5705012679,-0.0040054931,26.5000000000,-1.3919414282,-0.5054945350,0,3619,3619,3117
5.0000000000,500.0000000000,-0.0049477327,-2.2728912830,-0.6053895354,-0.0047684442,26.5000000000,-1.4212454557,-0.4703296721,0,3620,3620,3118
5.0000000000,500.0000000000,-0.0055703190,-2.2333278656,-0.6396803260,-0.0051499200,26.5000000000,-1.4212454557,-0.4703296721,0,3621,3621,3119
5.0000000000,500.0000000000,-0.0062268828,-2.1922581196,-0.6733397841,-0.0055313953,26.5000000000,-1.4212454557,-0.4791208804,0,3622,3622,3120
5.0000000000,500.0000000000,-0.0069167772,-2.1483430862,-0.7063348293,-0.0062943464,26.5000000000,-1.6263736486,-0.5142857432,0,3623,3623,3121
5.0000000000,500.0000000000,-0.0076393201,-2.1023168564,-0.7386327386,-0.0066758222,26.5000000000,-1.8608058691,-0.5494505763,0,3624,3624,3122
5.0000000000,500.0000000000,-0.0083937999,-2.0549163818,-0.7702017426,-0.0074387733,26.5000000000,-1.7142857313,-0.5582417846,0,3625,3625,3123
5.0000000000,500.0000000000,-0.0091794701,-2.0048086643,-0.8010106087,-0.0078202486,26.5000000000,-1.7728937864,-0.6813187003,0,3626,3626,3124
5.0000000000,500.0000000000,-0.0099955574,-1.9534248114,-0.8310289979,-0.0089646755,26.5000000000,-1.7142857313,-0.7164835334,0,3627,3627,3125
5.0000000000,500.0000000000,-0.0108412551,-1.8994361162,-0.8602272868,-0.0097276261,26.5000000000,-1.7728937864,-0.7956044078,0,3628,3628,3126
5.0000000000,500.0000000000,-0.0117157288,-1.8449676037,-0.8885765672,-0.0104905777,26.5000000000,-1.4798535109,-0.9362637401,0,3629,3629,3127
5.0000000000,500.0000000000,-0.0126181161,-1.7880040407,-0.9160490036,-0.0116350045,26.5000000000,-1.4212454557,-0.9186813235,0,3630,3630,3128
5.0000000000,500.0000000000,-0.0135475257,-1.7292932272,-0.9426173568,-0.0123979552,26.5000000000,-1.3919414282,-0.9450549483,0,3631,3631,3129
5.0000000000,500.0000000000,-0.0145030404,-1.6695849895,-0.9682555199,-0.0135423820,26.5000000000,-1.3626374006,-0.8395604491,0,3632,3632,3130
5.0000000000,500.0000000000,-0.0154837174,-1.6075593233,-0.9929381013,-0.0143053327,26.5000000000,-1.2747253180,-0.7780219913,0,3633,3633,3131
5.0000000000,500.0000000000,-0.0164885893,-1.5446598530,-1.0166407824,-0.0150682842,26.5000000000,-1.5091575384,-0.8219780326,0,3634,3634,3132
5.0000000000,500.0000000000,-0.0175166652,-1.4795696735,-1.0393401384,-0.0162127111,26.5000000000,-1.8021978140,-0.8483516574,0,3635,3635,3133
5.0000000000,500.0000000000,-0.0185669288,-1.4130449295,-1.0610138178,-0.0169756617,26.5000000000,-1.4212454557,-1.0329670906,0,3636,3636,3134
5.0000000000,500.0000000000,-0.0196383428,-1.3458428383,-1.0816403627,-0.0185015649,26.5000000000,-1.3919414282,-1.1824176311,0,3637,3637,3135
5.0000000000,500.0000000000,-0.0207298528,-1.2766512632,-1.1011995077,-0.0196459908,26.5000000000,-1.0695971251,-1.3846154213,0,3638,3638,3136
5.0000000000,500.0000000000,-0.0218403805,-1.2076107264,-1.1196718216,-0.0211718921,26.5000000000,-0.7179487348,-1.2791209221,0,3639,3639,3137
5.0000000000,500.0000000000,-0.0229688287,-1.1367211342,-1.1370391846,-0.0223163199,26.5000000000,-0.7765567899,-1.1384615898,0,3640,3640,3138
5.0000000000,500.0000000000,-0.0241140835,-1.0654350519,-1.1532844305,-0.0234607458,26.5000000000,-0.6886447072,-0.9538461566,0,3641,3641,3139
5.0000000000,500.0000000000,-0.0252750181,-0.9924449325,-1.1683915854,-0.0242236964,26.5000000000,-1.2454212904,-0.9362637401,0,3642,3642,3140
5.0000000000,500.0000000000,-0.0264504831,-0.9185152054,-1.1823456287,-0.0253681242,26.5000000000,-1.1868132353,-0.9186813235,0,3643,3643,3141
5.0000000000,500.0000000000,-0.0276393201,-0.8430305719,-1.1951328516,-0.0265125502,26.5000000000,-1.2454212904,-1.1032967567,0,3644,3644,3142
5.0000000000,500.0000000000,-0.0288403556,-0.7674475312,-1.2067406178,-0.0276569780,26.5000000000,-1.1575092077,-1.2263736725,0,3645,3645,3143
5.0000000000,500.0000000000,-0.0300524049,-0.6911522746,-1.2171574831,-0.0291828793,26.5000000000,-0.8644688725,-1.4373626709,0,3646,3646,3144
5.0000000000,500.0000000000,-0.0312742703,-0.6142222881,-1.2263731956,-0.0307087824,26.5000000000,-0.6886447072,-1.3582417965,0,3647,3647,3145
5.0000000000,500.0000000000,-0.0325047486,-0.5374256372,-1.2343785763,-0.0318532065,26.5000000000,-0.5128205419,-1.2000000477,0,3648,3648,3146
5.0000000000,500.0000000000,-0.0337426215,-0.4601506293,-1.2411657572,-0.0329976343,26.5000000000,-0.6593406796,-1.1912088394,0,3649,3649,3147
5.0000000000,500.0000000000,-0.0349866711,-0.3817860782,-1.2467280626,-0.0345235355,26.5000000000,-0.8644688725,-1.2000000477,0,3650,3650,3148
5.0000000000,500.0000000000,-0.0362356678,-0.3031015694,-1.2510600090,-0.0360494405,26.5000000000,-0.8644688725,-1.4109890461,0,3651,3651,3149
5.0000000000,500.0000000000,-0.0374883786,-0.2248668671,-1.2541574240,-0.0375753418,26.5000000000,-0.4542124569,-1.5604395866,0,3652,3652,3150
5.0000000000,500.0000000000,-0.0387435704,-0.1464717686,-1.2560169697,-0.0391012430,26.5000000000,-0.2783882916,-1.4901099205,0,3653,3653,3151
5.0000000000,500.0000000000,-0.0399999991,-0.0679963306,-1.2566370964,-0.0402456708,26.5000000000,0.0439560451,-1.2527472973,0,3654,3654,3152
5.0000000000,500.0000000000,-0.0412564315,0.0104792640,-1.2560169697,-0.0413900986,26.5000000000,0.0732600763,-1.0065934658,0,3655,3655,3153
5.0000000000,500.0000000000,-0.0425116196,0.0895647630,-1.2541574240,-0.0425345227,26.5000000000,-0.6593406796,-1.0065934658,0,3656,3656,3154
5.0000000000,500.0000000000,-0.0437643342,0.1684900969,-1.2510600090,-0.0436789505,26.5000000000,-0.5421245694,-0.9890109897,0,3657,3657,3155
5.0000000000,500.0000000000,-0.0450133309,0.2471753508,-1.2467280626,-0.0448233783,26.5000000000,-0.6593406796,-1.1560440063,0,3658,3658,3156
5.0000000000,500.0000000000,-0.0462573804,0.3255408108,-1.2411657572,-0.0463492796,26.5000000000,-0.2490842491,-1.3318681717,0,3659,3659,3157
5.0000000000,500.0000000000,-0.0474952534,0.4035070837,-1.2343785763,-0.0474937074,26.5000000000,-0.1904761940,-1.4109890461,0,3660,3660,3158
5.0000000000,500.0000000000,-0.0487257279,0.4803054929,-1.2263731956,-0.0490196086,26.5000000000,-0.0732600763,-1.3054945469,0,3661,3661,3159
5.0000000000,500.0000000000,-0.0499475971,0.5572370291,-1.2171574831,-0.0501640327,26.5000000000,-0.0146520147,-1.1120879650,0,3662,3662,3160
5.0000000000,500.0000000000,-0.0511596426,0.6328442693,-1.2067406178,-0.0513084605,26.5000000000,-0.0146520147,-1.1560440063,0,3663,3663,3161
5.0000000000,500.0000000000,-0.0523606800,0.7084292769,-1.1951328516,-0.0524528883,26.5000000000,0.0732600763,-1.2175824642,0,3664,3664,3162
5.0000000000,500.0000000000,-0.0535495169,0.7832256556,-1.1823456287,-0.0543602668,26.5000000000,-0.0146520147,-1.4197802544,0,3665,3665,3163
5.0000000000,500.0000000000,-0.0547249839,0.8571576476,-1.1683915854,-0.0558861680,26.5000000000,0.4835164845,-1.5780220032,0,3666,3666,3164
5.0000000000,500.0000000000,-0.0558859147,0.9287711978,-1.1532844305,-0.0574120693,26.5000000000,0.8058608174,-1.3670330048,0,3667,3667,3165
5.0000000000,500.0000000000,-0.0570311733,1.0000609159,-1.1370391846,-0.0585564971,26.5000000000,0.6886447072,-1.1032967567,0,3668,3668,3166
5.0000000000,500.0000000000,-0.0581596196,1.0702641010,-1.1196718216,-0.0593194477,26.5000000000,0.7179487348,-0.9186813235,0,3669,3669,3167
5.0000000000,500.0000000000,-0.0592701472,1.1399981976,-1.1011995077,-0.0604638755,26.5000000000,0.4835164845,-0.9274725318,0,3670,3670,3168
5.0000000000,500.0000000000,-0.0603616573,1.2091920376,-1.0816403627,-0.0612268262,26.5000000000,0.3956044018,-0.8923076987,0,3671,3671,3169
5.0000000000,500.0000000000,-0.0614330731,1.2763974667,-1.0610138178,-0.0623712502,26.5000000000,0.3369963467,-1.0593407154,0,3672,3672,3170
5.0000000000,500.0000000000,-0.0624833368,1.3429245949,-1.0393401384,-0.0635156780,26.5000000000,0.4835164845,-1.1472527981,0,3673,3673,3171
5.0000000000,500.0000000000,-0.0635114089,1.4073281288,-1.0166407824,-0.0650415793,26.5000000000,0.8351648450,-1.3054945469,0,3674,3674,3172
5.0000000000,500.0000000000,-0.0645162836,1.4702315331,-0.9929381013,-0.0661860108,26.5000000000,0.9523809552,-1.1560440063,0,3675,3675,3173
5.0000000000,500.0000000000,-0.0654969588,1.5308818817,-0.9682555199,-0.0673304349,26.5000000000,1.1868132353,-1.0505495071,0,3676,3676,3174
5.0000000000,500.0000000000,-0.0664524734,1.5905944109,-0.9426173568,-0.0680933818,26.5000000000,1.1282051802,-0.8923076987,0,3677,3677,3175
5.0000000000,500.0000000000,-0.0673818812,1.6486192942,-0.9160490036,-0.0692378134,26.5000000000,0.9523809552,-0.8659340739,0,3678,3678,3176
5.0000000000,500.0000000000,-0.0682842731,1.7055860758,-0.8885765672,-0.0700007603,26.5000000000,0.5421245694,-0.8131868243,0,3679,3679,3177
5.0000000000,500.0000000000,-0.0691587478,1.7600592375,-0.8602272868,-0.0711451918,26.5000000000,0.8644688725,-0.9626373649,0,3680,3680,3178
5.0000000000,500.0000000000,-0.0700044408,1.8133609295,-0.8310289979,-0.0719081387,26.5000000000,0.8058608174,-0.9714285731,0,3681,3681,3179
5.0000000000,500.0000000000,-0.0708205327,1.8640593290,-0.8010106087,-0.0730525702,26.5000000000,1.0402930975,-1.0153846741,0,3682,3682,3180
5.0000000000,500.0000000000,-0.0716062039,1.9134800434,-0.7702017426,-0.0741969943,26.5000000000,1.3040293455,-0.9802197814,0,3683,3683,3181
5.0000000000,500.0000000000,-0.0723606795,1.9601955414,-0.7386327386,-0.0749599487,26.5000000000,1.5384615660,-0.8307692409,0,3684,3684,3182
5.0000000000,500.0000000000,-0.0730832219,2.0048463345,-0.7063348293,-0.0757228956,26.5000000000,1.4212454557,-0.6725274920,0,3685,3685,3183
5.0000000000,500.0000000000,-0.0737731159,2.0480747223,-0.6733397841,-0.0761043727,26.5000000000,1.2161172628,-0.5758242011,0,3686,3686,3184
5.0000000000,500.0000000000,-0.0744296834,2.0891482830,-0.6396803260,-0.0768673196,26.5000000000,1.3919414282,-0.4879120886,0,3687,3687,3185
5.0000000000,500.0000000000,-0.0750522688,2.1287136078,-0.6053895354,-0.0772487968,26.5000000000,1.1282051802,-0.4351648390,0,3688,3688,3186
5.0000000000,500.0000000000,-0.0756402612,2.1653540134,-0.5705012679,-0.0776302740,26.5000000000,1.2747253180,-0.4351648390,0,3689,3689,3187
5.0000000000,500.0000000000,-0.0761930794,2.2004086971,-0.5350500345,-0.0780117512,26.5000000000,1.1868132353,-0.4087912142,0,3690,3690,3188
5.0000000000,500.0000000000,-0.0767101869,2.2331538200,-0.4990707636,-0.0783932284,26.5000000000,1.0402930975,-0.4351648390,0,3691,3691,3189
5.0000000000,500.0000000000,-0.0771910623,2.2635567188,-0.4625989497,-0.0791561753,26.5000000000,1.1575092077,-0.3736263812,0,3692,3692,3190
5.0000000000,500.0000000000,-0.0776352286,2.2915866375,-0.4256706238,-0.0795376524,26.5000000000,1.0109890699,-0.4175824225,0,3693,3693,3191
5.0000000000,500.0000000000,-0.0780422613,2.3165268898,-0.3883222044,-0.0799191296,26.5000000000,1.0109890699,-0.4175824225,0,3694,3694,3192
5.0000000000,500.0000000000,-0.0784117505,2.3397278786,-0.3505905569,-0.0803005993,26.5000000000,1.1282051802,-0.3736263812,0,3695,3695,3193
5.0000000000,500.0000000000,-0.0787433237,2.3604781628,-0.3125129342,-0.0806820765,26.5000000000,1.1575092077,-0.3296703398,0,3696,3696,3194
5.0000000000,500.0000000000,-0.0790366679,2.3787562847,-0.2741268873,-0.0806820765,26.5000000000,1.2161172628,-0.2769230902,0,3697,3697,3195
5.0000000000,500.0000000000,-0.0792914927,2.3945436478,-0.2354703099,-0.0810635537,26.5000000000,1.0989011526,-0.2065934092,0,3698,3698,3196
5.0000000000,500.0000000000,-0.0795075372,2.4085121155,-0.1965813488,-0.0810635537,26.5000000000,1.1868132353,-0.1626373678,0,3699,3699,3197
5.0000000000,500.0000000000,-0.0796845853,2.4192714691,-0.1574983895,-0.0814450309,26.5000000000,1.2747253180,-0.1010989025,0,3700,3700,3198
5.0000000000,500.0000000000,-0.0798224807,2.4281868935,-0.1182599962,-0.0814450309,26.5000000000,1.1868132353,-0.0219780225,0,3701,3701,3199
5.0000000000,500.0000000000,-0.0799210668,2.4338731766,-0.0789048970,-0.0814450309,26.5000000000,1.1868132353,0.0131868133,0,3702,3702,3200
5.0000000000,500.0000000000,-0.0799802616,2.4377002716,-0.0394719243,-0.0814450309,26.5000000000,1.3626374006,0.0395604409,0,3703,3703,3201
5.0000000000,500.0000000000,-0.0799999982,2.4389765263,-0.0000000000,-0.0814450309,26.5000000000,1.1282051802,0.0219780225,0,3704,3704,3202
5.0000000000,500.0000000000,-0.0799802616,2.4377002716,0.0394719243,-0.0810635537,26.5000000000,1.1282051802,0.0395604409,0,3705,3705,3203
5.0000000000,500.0000000000,-0.0799210668,2.4338731766,0.0789048970,-0.0810635537,26.5000000000,1.2747253180,0.0483516492,0,3706,3706,3204
5.0000000000,500.0000000000,-0.0798224807,2.4281868935,0.1182599962,-0.0810635537,26.5000000000,1.5091575384,0.0571428575,0,3707,3707,3205
5.0000000000,500.0000000000,-0.0796845853,2.4192714691,0.1574983895,-0.0810635537,26.5000000000,1.4505494833,0.0835164860,0,3708,3708,3206
5.0000000000,500.0000000000,-0.0795075372,2.4078238010,0.1965813488,-0.0810635537,26.5000000000,1.3626374006,0.0835164860,0,3709,3709,3207
5.0000000000,500.0000000000,-0.0792914927,2.3938553333,0.2354703099,-0.0806820765,26.5000000000,1.5091575384,0.1362637430,0,3710,3710,3208
5.0000000000,500.0000000000,-0.0790366679,2.3773798943,0.2741268873,-0.0806820765,26.5000000000,1.4505494833,0.1538461596,0,3711,3711,3209
5.0000000000,500.0000000000,-0.0787433237,2.3591017723,0.3125129342,-0.0803005993,26.5000000000,1.6556776762,0.2153846174,0,3712,3712,3210
5.0000000000,500.0000000000,-0.0784117505,2.3376631737,0.3505905569,-0.0799191296,26.5000000000,1.3626374006,0.2593406737,0,3713,3713,3211
5.0000000000,500.0000000000,-0.0780422613,2.3144619465,0.3883222044,-0.0795376524,26.5000000000,1.5091575384,0.3120879233,0,3714,3714,3212
5.0000000000,500.0000000000,-0.0776352286,2.2888333797,0.4256706238,-0.0795376524,26.5000000000,1.3919414282,0.3560439646,0,3715,3715,3213
5.0000000000,500.0000000000,-0.0771910623,2.2608034611,0.4625989497,-0.0787746981,26.5000000000,1.4212454557,0.3648351729,0,3716,3716,3214
5.0000000000,500.0000000000,-0.0767101869,2.2297122478,0.4990707636,-0.0787746981,26.5000000000,1.4505494833,0.3384615481,0,3717,3717,3215
5.0000000000,500.0000000000,-0.0761930794,2.1976552010,0.5350500345,-0.0780117512,26.5000000000,1.5091575384,0.4000000060,0,3718,3718,3216
5.0000000000,500.0000000000,-0.0756402612,2.1619119644,0.5705012679,-0.0776302740,26.5000000000,1.6849817038,0.4175824225,0,3719,3719,3217
5.0000000000,500.0000000000,-0.0750522688,2.1252715588,0.6053895354,-0.0772487968,26.5000000000,1.6556776762,0.4439560473,0,3720,3720,3218
5.0000000000,500.0000000000,-0.0744296834,2.0857062340,0.6396803260,-0.0768673196,26.5000000000,1.8315018415,0.4791208804,0,3721,3721,3219
5.0000000000,500.0000000000,-0.0737731159,2.0439438820,0.6733397841,-0.0761043727,26.5000000000,1.8901098967,0.5230769515,0,3722,3722,3220
5.0000000000,500.0000000000,-0.0730832219,2.0000267029,0.7063348293,-0.0753414184,26.5000000000,1.7728937864,0.6373626590,0,3723,3723,3221
5.0000000000,500.0000000000,-0.0723606795,1.9546869993,0.7386327386,-0.0745784715,26.5000000000,1.7142857313,0.7604395747,0,3724,3724,3222
5.0000000000,500.0000000000,-0.0716062039,1.9072825909,0.7702017426,-0.0738155171,26.5000000000,1.5091575384,0.7868131995,0,3725,3725,3223
5.0000000000,500.0000000000,-0.0708205327,1.8578615189,0.8010106087,-0.0730525702,26.5000000000,1.4505494833,0.9538461566,0,3726,3726,3224
5.0000000000,500.0000000000,-0.0700044408,1.8064739704,0.8310289979,-0.0719081387,26.5000000000,1.2454212904,0.8923076987,0,3727,3727,3225
5.0000000000,500.0000000000,-0.0691587478,1.7531719208,0.8602272868,-0.0711451918,26.5000000000,1.1868132353,0.8131868243,0,3728,3728,3226
5.0000000000,500.0000000000,-0.0682842731,1.6986981630,0.8885765672,-0.0700007603,26.5000000000,1.2747253180,0.8131868243,0,3729,3729,3227
5.0000000000,500.0000000000,-0.0673818812,1.6417310238,0.9160490036,-0.0692378134,26.5000000000,1.4212454557,0.7076923251,0,3730,3730,3228
5.0000000000,500.0000000000,-0.0664524734,1.5837056637,0.9426173568,-0.0684748590,26.5000000000,1.4505494833,0.7604395747,0,3731,3731,3229
5.0000000000,500.0000000000,-0.0654969588,1.5233036280,0.9682555199,-0.0677119121,26.5000000000,1.2747253180,0.7780219913,0,3732,3732,3230
5.0000000000,500.0000000000,-0.0645162836,1.4612748623,0.9929381013,-0.0669489577,26.5000000000,1.5384615660,0.8219780326,0,3733,3733,3231
5.0000000000,500.0000000000,-0.0635114089,1.3976818323,1.0166407824,-0.0658045337,26.5000000000,1.4212454557,1.0241758823,0,3734,3734,3232
5.0000000000,500.0000000000,-0.0624833368,1.3325886726,1.0393401384,-0.0646601021,26.5000000000,1.1575092077,1.1384615898,0,3735,3735,3233
5.0000000000,500.0000000000,-0.0614330731,1.2667499781,1.0610138178,-0.0631342009,26.5000000000,1.1282051802,1.2439560890,0,3736,3736,3234
