BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0844854563,-0.4494426548,-1.0258421898,-0.0856412575,24.0000000000,0.0146520147,-1.0329670906,0,3156,3156,2654
5.0000000000,500.0000000000,-0.0855135769,-0.4488478601,-1.0303821564,-0.0867856890,24.0000000000,0.0146520147,-0.9978021979,0,3157,3157,2655
5.0000000000,500.0000000000,-0.0865462124,-0.4482411742,-1.0348815918,-0.0875486359,24.0000000000,-0.5128205419,-1.0153846741,0,3158,3158,2656
5.0000000000,500.0000000000,-0.0875833258,-0.4476227164,-1.0393401384,-0.0886930674,24.0000000000,0.0146520147,-1.0417582989,0,3159,3159,2657
5.0000000000,500.0000000000,-0.0886248797,-0.4463047385,-1.0437575579,-0.0894560143,24.0000000000,-0.5128205419,-0.9978021979,0,3160,3160,2658
5.0000000000,500.0000000000,-0.0896708295,-0.4456630647,-1.0481338501,-0.0906004459,24.0000000000,-0.5128205419,-1.0241758823,0,3161,3161,2659
5.0000000000,500.0000000000,-0.0907211304,-0.4443222284,-1.0524687767,-0.0917448699,24.0000000000,0.0146520147,-1.0417582989,0,3162,3162,2660
5.0000000000,500.0000000000,-0.0917757526,-0.4436577857,-1.0567620993,-0.0928892940,24.0000000000,-0.5128205419,-1.0065934658,0,3163,3163,2661
5.0000000000,500.0000000000,-0.0928346440,-0.4429821074,-1.0610138178,-0.0940337256,24.0000000000,-0.5128205419,-1.0593407154,0,3164,3164,2662
5.0000000000,500.0000000000,-0.0938977599,-0.4422952235,-1.0652234554,-0.0951781496,24.0000000000,0.0146520147,-1.0769231319,0,3165,3165,2663
5.0000000000,500.0000000000,-0.0949650705,-0.4415973425,-1.0693912506,-0.0963225737,24.0000000000,-0.5128205419,-1.0329670906,0,3166,3166,2664
5.0000000000,500.0000000000,-0.0960365310,-0.4408884645,-1.0735167265,-0.0970855281,24.0000000000,0.0146520147,-1.0593407154,0,3167,3167,2665
5.0000000000,500.0000000000,-0.0971120968,-0.4401687682,-1.0775997639,-0.0986114293,24.0000000000,0.0146520147,-1.0593407154,0,3168,3168,2666
5.0000000000,500.0000000000,-0.0981917158,-0.4387511313,-1.0816403627,-0.0993743837,24.0000000000,-0.5128205419,-1.0329670906,0,3169,3169,2667
5.0000000000,500.0000000000,-0.0992753580,-0.4386972785,-1.0856381655,-0.1005188078,24.0000000000,0.0146520147,-1.0769231319,0,3170,3170,2668
5.0000000000,500.0000000000,-0.1003629789,-0.4372586608,-1.0895931721,-0.1016632318,24.0000000000,0.0146520147,-1.0417582989,0,3171,3171,2669
5.0000000000,500.0000000000,-0.1014545336,-0.4364967346,-1.0935051441,-0.1028076634,24.0000000000,-0.5128205419,-1.0681319237,0,3172,3172,2670
5.0000000000,500.0000000000,-0.1025499776,-0.4357245266,-1.0973739624,-0.1039520875,24.0000000000,0.0146520147,-1.0945055485,0,3173,3173,2671
5.0000000000,500.0000000000,-0.1036492661,-0.4349421561,-1.1011995077,-0.1050965115,24.0000000000,0.0146520147,-1.0505495071,0,3174,3174,2672
5.0000000000,500.0000000000,-0.1047523618,-0.4341496825,-1.1049814224,-0.1062409431,24.0000000000,0.0146520147,-1.1032967567,0,3175,3175,2673
5.0000000000,500.0000000000,-0.1058592126,-0.4333472252,-1.1087198257,-0.1073853672,24.0000000000,0.0146520147,-1.1120879650,0,3176,3176,2674
5.0000000000,500.0000000000,-0.1069697812,-0.4325349331,-1.1124144793,-0.1085297912,24.0000000000,-0.5128205419,-1.0681319237,0,3177,3177,2675
5.0000000000,500.0000000000,-0.1080840304,-0.4317128658,-1.1160651445,-0.1096742228,24.0000000000,0.0146520147,-1.1032967567,0,3178,3178,2676
5.0000000000,500.0000000000,-0.1092019007,-0.4308811724,-1.1196718216,-0.1108186468,24.0000000000,0.0146520147,-1.0769231319,0,3179,3179,2677
5.0000000000,500.0000000000,-0.1103233546,-0.4300399423,-1.1232342720,-0.1119630709,24.0000000000,-0.5128205419,-1.0769231319,0,3180,3180,2678
5.0000000000,500.0000000000,-0.1114483550,-0.4291893244,-1.1267523766,-0.1131075025,24.0000000000,0.0146520147,-1.1120879650,0,3181,3181,2679
5.0000000000,500.0000000000,-0.1125768498,-0.4283293784,-1.1302260160,-0.1142519265,24.0000000000,-0.5128205419,-1.0681319237,0,3182,3182,2680
5.0000000000,500.0000000000,-0.1137087941,-0.4274602532,-1.1336549520,-0.1153963506,24.0000000000,0.0146520147,-1.1032967567,0,3183,3183,2681
5.0000000000,500.0000000000,-0.1148441434,-0.4265820384,-1.1370391846,-0.1165407822,24.0000000000,0.0146520147,-1.1120879650,0,3184,3184,2682
5.0000000000,500.0000000000,-0.1159828529,-0.4256948531,-1.1403785944,-0.1180666834,24.0000000000,-0.5128205419,-1.0681319237,0,3185,3185,2683
5.0000000000,500.0000000000,-0.1171248853,-0.4247988462,-1.1436729431,-0.1192111075,24.0000000000,0.0146520147,-1.1296703815,0,3186,3186,2684
5.0000000000,500.0000000000,-0.1182701886,-0.4245797694,-1.1469221115,-0.1203555316,24.0000000000,0.0146520147,-1.0945055485,0,3187,3187,2685
5.0000000000,500.0000000000,-0.1194187105,-0.4236662984,-1.1501259804,-0.1214999631,24.0000000000,-0.5128205419,-1.1032967567,0,3188,3188,2686
5.0000000000,500.0000000000,-0.1205704212,-0.4227443039,-1.1532844305,-0.1226443872,24.0000000000,0.0146520147,-1.1296703815,0,3189,3189,2687
5.0000000000,500.0000000000,-0.1217252687,-0.4218139350,-1.1563974619,-0.1237888187,24.0000000000,-0.5128205419,-1.0769231319,0,3190,3190,2688
5.0000000000,500.0000000000,-0.1228832006,-0.4208752513,-1.1594647169,-0.1249332428,24.0000000000,0.0146520147,-1.1296703815,0,3191,3191,2689
5.0000000000,500.0000000000,-0.1240441799,-0.4199284315,-1.1624863148,-0.1260776669,24.0000000000,0.0146520147,-1.1296703815,0,3192,3192,2690
5.0000000000,500.0000000000,-0.1252081543,-0.4189735651,-1.1654618979,-0.1272220910,24.0000000000,-0.5128205419,-1.0945055485,0,3193,3193,2691
5.0000000000,500.0000000000,-0.1263750941,-0.4180107415,-1.1683915854,-0.1283665150,24.0000000000,0.0146520147,-1.1384615898,0,3194,3194,2692
5.0000000000,500.0000000000,-0.1275449246,-0.4170401394,-1.1712751389,-0.1295109540,24.0000000000,0.0146520147,-1.1032967567,0,3195,3195,2693
5.0000000000,500.0000000000,-0.1287176311,-0.4160618186,-1.1741123199,-0.1310368478,24.0000000000,0.0146520147,-1.1384615898,0,3196,3196,2694
5.0000000000,500.0000000000,-0.1298931390,-0.4150759280,-1.1769032478,-0.1321812719,24.0000000000,0.0146520147,-1.1560440063,0,3197,3197,2695
5.0000000000,500.0000000000,-0.1310714185,-0.4147671461,-1.1796478033,-0.1333257109,24.0000000000,-0.5128205419,-1.0945055485,0,3198,3198,2696
5.0000000000,500.0000000000,-0.1322524101,-0.4137663245,-1.1823456287,-0.1344701350,24.0000000000,0.0146520147,-1.1384615898,0,3199,3199,2697
5.0000000000,500.0000000000,-0.1334360838,-0.4127582908,-1.1849968433,-0.1356145591,24.0000000000,-0.5128205419,-1.1208791733,0,3200,3200,2698
5.0000000000,500.0000000000,-0.1346223950,-0.4117431343,-1.1876013279,-0.1367589831,24.0000000000,-0.5128205419,-1.1296703815,0,3201,3201,2699
5.0000000000,500.0000000000,-0.1358112842,-0.4107209742,-1.1901588440,-0.1379034072,24.0000000000,0.0146520147,-1.1736264229,0,3202,3202,2700
5.0000000000,500.0000000000,-0.1370026916,-0.4096919596,-1.1926693916,-0.1390478313,24.0000000000,-0.5128205419,-1.1120879650,0,3203,3203,2701
5.0000000000,500.0000000000,-0.1381966025,-0.4086561799,-1.1951328516,-0.1401922703,24.0000000000,0.0146520147,-1.1560440063,0,3204,3204,2702
5.0000000000,500.0000000000,-0.1393929422,-0.4076137543,-1.1975491047,-0.1417181641,24.0000000000,0.0146520147,-1.1472527981,0,3205,3205,2703
5.0000000000,500.0000000000,-0.1405916810,-0.4065648615,-1.1999181509,-0.1428625882,24.0000000000,-0.5128205419,-1.1472527981,0,3206,3206,2704
5.0000000000,500.0000000000,-0.1417927593,-0.4061931074,-1.2022398710,-0.1440070122,24.0000000000,0.0146520147,-1.1824176311,0,3207,3207,2705
5.0000000000,500.0000000000,-0.1429961473,-0.4051313698,-1.2045140266,-0.1451514512,24.0000000000,-0.5128205419,-1.1120879650,0,3208,3208,2706
5.0000000000,500.0000000000,-0.1442017853,-0.4040634930,-1.2067406178,-0.1462958753,24.0000000000,-0.5128205419,-1.1560440063,0,3209,3209,2707
5.0000000000,500.0000000000,-0.1454096138,-0.4029896259,-1.2089196444,-0.1474402994,24.0000000000,-0.5128205419,-1.1472527981,0,3210,3210,2708
5.0000000000,500.0000000000,-0.1466196030,-0.4019097984,-1.2110508680,-0.1489662081,24.0000000000,-1.0109890699,-1.1472527981,0,3211,3211,2709
5.0000000000,500.0000000000,-0.1478316933,-0.4008241594,-1.2131342888,-0.1501106322,24.0000000000,0.0146520147,-1.1912088394,0,3212,3212,2710
5.0000000000,500.0000000000,-0.1490458548,-0.4004157186,-1.2151699066,-0.1512550563,24.0000000000,0.0146520147,-1.1384615898,0,3213,3213,2711
5.0000000000,500.0000000000,-0.1502620280,-0.3993187547,-1.2171574831,-0.1523994803,24.0000000000,0.0146520147,-1.1912088394,0,3214,3214,2712
5.0000000000,500.0000000000,-0.1514801532,-0.3982163370,-1.2190970182,-0.1539253891,24.0000000000,0.0146520147,-1.1736264229,0,3215,3215,2713
5.0000000000,500.0000000000,-0.1527002007,-0.3971086442,-1.2209883928,-0.1550698131,24.0000000000,-0.5128205419,-1.1560440063,0,3216,3216,2714
5.0000000000,500.0000000000,-0.1539221108,-0.3966780901,-1.2228316069,-0.1562142372,24.0000000000,0.0146520147,-1.1824176311,0,3217,3217,2715
5.0000000000,500.0000000000,-0.1551458538,-0.3955599964,-1.2246265411,-0.1573586613,24.0000000000,-0.5128205419,-1.1384615898,0,3218,3218,2716
5.0000000000,500.0000000000,-0.1563713551,-0.3944369555,-1.2263731956,-0.1588845700,24.0000000000,0.0146520147,-1.1824176311,0,3219,3219,2717
5.0000000000,500.0000000000,-0.1575985849,-0.3933090866,-1.2280713320,-0.1600289941,24.0000000000,0.0146520147,-1.1736264229,0,3220,3220,2718
5.0000000000,500.0000000000,-0.1588274837,-0.3928583562,-1.2297210693,-0.1611734182,24.0000000000,-0.5128205419,-1.1736264229,0,3221,3221,2719
5.0000000000,500.0000000000,-0.1600580066,-0.3917210698,-1.2313221693,-0.1623178422,24.0000000000,0.0146520147,-1.2175824642,0,3222,3222,2720
5.0000000000,500.0000000000,-0.1612901092,-0.3905793726,-1.2328747511,-0.1634622663,24.0000000000,-0.5128205419,-1.1648352146,0,3223,3223,2721
5.0000000000,500.0000000000,-0.1625237316,-0.3894332945,-1.2343785763,-0.1646067053,24.0000000000,0.0146520147,-1.2000000477,0,3224,3224,2722
5.0000000000,500.0000000000,-0.1637588441,-0.3882830441,-1.2358336449,-0.1661325991,24.0000000000,0.0146520147,-1.1736264229,0,3225,3225,2723
5.0000000000,500.0000000000,-0.1649953872,-0.3871287107,-1.2372400761,-0.1672770232,24.0000000000,-0.5128205419,-1.1824176311,0,3226,3226,2724
5.0000000000,500.0000000000,-0.1662333161,-0.3866513968,-1.2385975122,-0.1684214473,24.0000000000,0.0146520147,-1.2175824642,0,3227,3227,2725
5.0000000000,500.0000000000,-0.1674725711,-0.3854891062,-1.2399060726,-0.1695658863,24.0000000000,-0.5128205419,-1.1560440063,0,3228,3228,2726
5.0000000000,500.0000000000,-0.1687131077,-0.3843231201,-1.2411657572,-0.1710917801,24.0000000000,0.0146520147,-1.1912088394,0,3229,3229,2727
5.0000000000,500.0000000000,-0.1699548811,-0.3831535578,-1.2423764467,-0.1722362041,24.0000000000,-0.5128205419,-1.1648352146,0,3230,3230,2728
5.0000000000,500.0000000000,-0.1711978465,-0.3826608956,-1.2435380220,-0.1733806431,24.0000000000,-0.5128205419,-1.2000000477,0,3231,3231,2729
5.0000000000,500.0000000000,-0.1724419445,-0.3814843595,-1.2446504831,-0.1745250672,24.0000000000,0.0146520147,-1.2263736725,0,3232,3232,2730
5.0000000000,500.0000000000,-0.1736871302,-0.3803046346,-1.2457139492,-0.1760509610,24.0000000000,-0.5128205419,-1.1736264229,0,3233,3233,2731
5.0000000000,500.0000000000,-0.1749333590,-0.3791217804,-1.2467280626,-0.1771953851,24.0000000000,0.0146520147,-1.2175824642,0,3234,3234,2732
5.0000000000,500.0000000000,-0.1761805713,-0.3786157966,-1.2476930618,-0.1783398241,24.0000000000,-0.5128205419,-1.1736264229,0,3235,3235,2733
5.0000000000,500.0000000000,-0.1774287224,-0.3774269819,-1.2486088276,-0.1794842482,24.0000000000,-0.5128205419,-1.2087912560,0,3236,3236,2734
5.0000000000,500.0000000000,-0.1786777675,-0.3762354851,-1.2494752407,-0.1806286722,24.0000000000,0.0146520147,-1.2175824642,0,3237,3237,2735
5.0000000000,500.0000000000,-0.1799276620,-0.3750413656,-1.2502923012,-0.1821545810,24.0000000000,-0.5128205419,-1.1824176311,0,3238,3238,2736
5.0000000000,500.0000000000,-0.1811783314,-0.3738447428,-1.2510600090,-0.1832990050,24.0000000000,-0.5128205419,-1.2175824642,0,3239,3239,2737
5.0000000000,500.0000000000,-0.1824297607,-0.3733249009,-1.2517783642,-0.1844434291,24.0000000000,-0.5128205419,-1.1648352146,0,3240,3240,2738
5.0000000000,500.0000000000,-0.1836818755,-0.3721235991,-1.2524473667,-0.1855878532,24.0000000000,-0.5128205419,-1.2087912560,0,3241,3241,2739
5.0000000000,500.0000000000,-0.1849346459,-0.3709201813,-1.2530667782,-0.1871137619,24.0000000000,0.0146520147,-1.2000000477,0,3242,3242,2740
5.0000000000,500.0000000000,-0.1861879975,-0.3697147965,-1.2536368370,-0.1882581860,24.0000000000,-0.5128205419,-1.1824176311,0,3243,3243,2741
5.0000000000,500.0000000000,-0.1874419004,-0.3691860437,-1.2541574240,-0.1894026101,24.0000000000,0.0146520147,-1.2087912560,0,3244,3244,2742
5.0000000000,500.0000000000,-0.1886962950,-0.3679769337,-1.2546284199,-0.1905470341,24.0000000000,-0.5128205419,-1.1560440063,0,3245,3245,2743
5.0000000000,500.0000000000,-0.1899511367,-0.3667662442,-1.2550498247,-0.1920729429,24.0000000000,-0.5128205419,-1.2351648808,0,3246,3246,2744
5.0000000000,500.0000000000,-0.1912063807,-0.3655540645,-1.2554217577,-0.1932173669,24.0000000000,0.0146520147,-1.2000000477,0,3247,3247,2745
5.0000000000,500.0000000000,-0.1924619675,-0.3650183678,-1.2557442188,-0.1943617910,24.0000000000,-0.5128205419,-1.2263736725,0,3248,3248,2746
5.0000000000,500.0000000000,-0.1937178522,-0.3638034761,-1.2560169697,-0.1958876997,24.0000000000,0.0146520147,-1.2351648808,0,3249,3249,2747
5.0000000000,500.0000000000,-0.1949739754,-0.3625874817,-1.2562402487,-0.1970321238,24.0000000000,-0.5128205419,-1.2000000477,0,3250,3250,2748
5.0000000000,500.0000000000,-0.1962303072,-0.3620478511,-1.2564138174,-0.1985580176,24.0000000000,0.0146520147,-1.2351648808,0,3251,3251,2749
5.0000000000,500.0000000000,-0.1974867880,-0.3608298898,-1.2565377951,-0.1997024417,24.0000000000,-0.5128205419,-1.1648352146,0,3252,3252,2750
5.0000000000,500.0000000000,-0.1987433732,-0.3602881432,-1.2566123009,-0.2008468807,24.0000000000,-0.5128205419,-1.2000000477,0,3253,3253,2751
5.0000000000,500.0000000000,-0.2000000030,-0.3590687215,-1.2566370964,-0.2023727745,24.0000000000,0.0146520147,-1.2000000477,0,3254,3254,2752
5.0000000000,500.0000000000,-0.2012566328,-0.3578488529,-1.2566123009,-0.2035171986,24.0000000000,-0.5128205419,-1.1824176311,0,3255,3255,2753
5.0000000000,500.0000000000,-0.2025132030,-0.3573049903,-1.2565377951,-0.2046616375,24.0000000000,0.0146520147,-1.2439560890,0,3256,3256,2754
5.0000000000,500.0000000000,-0.2037696838,-0.3560843766,-1.2564138174,-0.2061875314,24.0000000000,0.0146520147,-1.1824176311,0,3257,3257,2755
5.0000000000,500.0000000000,-0.2050260156,-0.3548637033,-1.2562402487,-0.2073319554,24.0000000000,0.0146520147,-1.2263736725,0,3258,3258,2756
5.0000000000,500.0000000000,-0.2062821537,-0.3543188870,-1.2560169697,-0.2088578641,24.0000000000,0.0146520147,-1.1912088394,0,3259,3259,2757
5.0000000000,500.0000000000,-0.2075380385,-0.3530981839,-1.2557442188,-0.2100022882,24.0000000000,-0.5128205419,-1.1912088394,0,3260,3260,2758
5.0000000000,500.0000000000,-0.2087936252,-0.3525533080,-1.2554217577,-0.2115281969,24.0000000000,0.0146520147,-1.2087912560,0,3261,3261,2759
5.0000000000,500.0000000000,-0.2100488693,-0.3513331413,-1.2550498247,-0.2126726210,24.0000000000,-0.5128205419,-1.1736264229,0,3262,3262,2760
5.0000000000,500.0000000000,-0.2113037109,-0.3507886231,-1.2546284199,-0.2138170451,24.0000000000,-0.5128205419,-1.2263736725,0,3263,3263,2761
5.0000000000,500.0000000000,-0.2125581056,-0.3495694995,-1.2541574240,-0.2153429538,24.0000000000,0.0146520147,-1.1824176311,0,3264,3264,2762
5.0000000000,500.0000000000,-0.2138120085,-0.3483511209,-1.2536368370,-0.2164873779,24.0000000000,0.0146520147,-1.2087912560,0,3265,3265,2763
5.0000000000,500.0000000000,-0.2150653601,-0.3478082418,-1.2530667782,-0.2180132717,24.0000000000,0.0146520147,-1.2175824642,0,3266,3266,2764
5.0000000000,500.0000000000,-0.2163181156,-0.3465916514,-1.2524473667,-0.2191576958,24.0000000000,0.0146520147,-1.1824176311,0,3267,3267,2765
5.0000000000,500.0000000000,-0.2175702453,-0.3460503817,-1.2517783642,-0.2203021348,24.0000000000,0.0146520147,-1.1912088394,0,3268,3268,2766
5.0000000000,500.0000000000,-0.2188216597,-0.3448360562,-1.2510600090,-0.2218280286,24.0000000000,-0.5128205419,-1.1384615898,0,3269,3269,2767
5.0000000000,500.0000000000,-0.2200723439,-0.3436231613,-1.2502923012,-0.2229724526,24.0000000000,-0.5128205419,-1.1912088394,0,3270,3270,2768
5.0000000000,500.0000000000,-0.2213222235,-0.3430853784,-1.2494752407,-0.2241168767,24.0000000000,0.0146520147,-1.1912088394,0,3271,3271,2769
5.0000000000,500.0000000000,-0.2225712836,-0.3418754637,-1.2486088276,-0.2252613157,24.0000000000,-0.5128205419,-1.1736264229,0,3272,3272,2770
5.0000000000,500.0000000000,-0.2238194346,-0.3406673372,-1.2476930618,-0.2267872095,24.0000000000,0.0146520147,-1.2000000477,0,3273,3273,2771
5.0000000000,500.0000000000,-0.2250666469,-0.3394611478,-1.2467280626,-0.2279316336,24.0000000000,-0.5128205419,-1.1472527981,0,3274,3274,2772
5.0000000000,500.0000000000,-0.2263128757,-0.3389297724,-1.2457139492,-0.2290760726,24.0000000000,0.0146520147,-1.1912088394,0,3275,3275,2773
5.0000000000,500.0000000000,-0.2275580615,-0.3377275765,-1.2446504831,-0.2302204967,24.0000000000,0.0146520147,-1.1824176311,0,3276,3276,2774
5.0000000000,500.0000000000,-0.2288021594,-0.3365276754,-1.2435380220,-0.2317463905,24.0000000000,-0.5128205419,-1.1736264229,0,3277,3277,2775
5.0000000000,500.0000000000,-0.2300451249,-0.3353301287,-1.2423764467,-0.2328908145,24.0000000000,0.0146520147,-1.1912088394,0,3278,3278,2776
5.0000000000,500.0000000000,-0.2312868983,-0.3348071575,-1.2411657572,-0.2340352535,24.0000000000,-0.5128205419,-1.1384615898,0,3279,3279,2777
5.0000000000,500.0000000000,-0.2325274348,-0.3336146474,-1.2399060726,-0.2351796776,24.0000000000,-0.5128205419,-1.1824176311,0,3280,3280,2778
5.0000000000,500.0000000000,-0.2337666899,-0.3324249089,-1.2385975122,-0.2363241017,24.0000000000,0.0146520147,-1.1736264229,0,3281,3281,2779
5.0000000000,500.0000000000,-0.2350046188,-0.3312380314,-1.2372400761,-0.2374685258,24.0000000000,-0.5128205419,-1.1736264229,0,3282,3282,2780
5.0000000000,500.0000000000,-0.2362411469,-0.3300541937,-1.2358336449,-0.2386129498,24.0000000000,0.0146520147,-1.1912088394,0,3283,3283,2781
5.0000000000,500.0000000000,-0.2374762595,-0.3288734853,-1.2343785763,-0.2401388586,24.0000000000,-0.5128205419,-1.1472527981,0,3284,3284,2782
5.0000000000,500.0000000000,-0.2387098968,-0.3276960552,-1.2328747511,-0.2412832826,24.0000000000,0.0146520147,-1.1824176311,0,3285,3285,2783
5.0000000000,500.0000000000,-0.2399419993,-0.3271927536,-1.2313221693,-0.2424277067,24.0000000000,0.0146520147,-1.1560440063,0,3286,3286,2784
5.0000000000,500.0000000000,-0.2411725223,-0.3260220289,-1.2297210693,-0.2435721308,24.0000000000,-0.5128205419,-1.1472527981,0,3287,3287,2785
5.0000000000,500.0000000000,-0.2424014211,-0.3248549700,-1.2280713320,-0.2447165698,24.0000000000,-0.5128205419,-1.1736264229,0,3288,3288,2786
5.0000000000,500.0000000000,-0.2436286509,-0.3236916661,-1.2263731956,-0.2462424636,24.0000000000,-0.5128205419,-1.1120879650,0,3289,3289,2787
5.0000000000,500.0000000000,-0.2448541522,-0.3225322366,-1.2246265411,-0.2470054179,24.0000000000,-0.5128205419,-1.1560440063,0,3290,3290,2788
5.0000000000,500.0000000000,-0.2460778803,-0.3220464885,-1.2228316069,-0.2485313118,24.0000000000,-0.5128205419,-1.1472527981,0,3291,3291,2789
5.0000000000,500.0000000000,-0.2472998053,-0.3202255368,-1.2209883928,-0.2496757507,24.0000000000,-0.5128205419,-1.1648352146,0,3292,3292,2790
5.0000000000,500.0000000000,-0.2485198528,-0.3197477758,-1.2190970182,-0.2508201599,24.0000000000,-0.5128205419,-1.1824176311,0,3293,3293,2791
5.0000000000,500.0000000000,-0.2497379780,-0.3186049163,-1.2171574831,-0.2519645989,24.0000000000,-0.5128205419,-1.1384615898,0,3294,3294,2792
5.0000000000,500.0000000000,-0.2509541512,-0.3174665272,-1.2151699066,-0.2531090379,24.0000000000,0.0146520147,-1.1824176311,0,3295,3295,2793
5.0000000000,500.0000000000,-0.2521682978,-0.3163327873,-1.2131342888,-0.2546349168,24.0000000000,0.0146520147,-1.1560440063,0,3296,3296,2794
5.0000000000,500.0000000000,-0.2533803880,-0.3152037859,-1.2110508680,-0.2557793558,24.0000000000,-0.5128205419,-1.1472527981,0,3297,3297,2795
5.0000000000,500.0000000000,-0.2545903921,-0.3147478402,-1.2089196444,-0.2569237947,24.0000000000,-0.5128205419,-1.1648352146,0,3298,3298,2796
5.0000000000,500.0000000000,-0.2557982206,-0.3136284649,-1.2067406178,-0.2580682039,24.0000000000,-0.5128205419,-1.1120879650,0,3299,3299,2797
