BoosterMotorEncosTest/MotorCmdKd#0,BoosterMotorEncosTest/MotorCmdKp#0,BoosterMotorEncosTest/MotorCmdPos#0,BoosterMotorEncosTest/MotorCmdTor#0,BoosterMotorEncosTest/MotorCmdVel#0,BoosterMotorEncosTest/MotorFbPos#0,BoosterMotorEncosTest/MotorFbTemp#0,BoosterMotorEncosTest/MotorFbTor#0,BoosterMotorEncosTest/MotorFbVel#0,BoosterMotorEncosTest/TotalLostFrameCnt,BoosterMotorEncosTest/TotalRecvFrameCnt,BoosterMotorEncosTest/TotalSendFrameCnt,BoosterMotorEncosTest/t
5.0000000000,500.0000000000,-0.0153965410,-0.2742411196,-0.3918185532,-0.0154497596,25.5000000000,-0.4249084294,-0.2769230902,0,1577,1577,1075
5.0000000000,500.0000000000,-0.0157902353,-0.2701683939,-0.3955574632,-0.0158312358,25.5000000000,-0.3956044018,-0.3032967150,0,1578,1578,1076
5.0000000000,500.0000000000,-0.0161876362,-0.2667477131,-0.3992338777,-0.0162127111,25.5000000000,-0.4249084294,-0.3384615481,0,1579,1579,1077
5.0000000000,500.0000000000,-0.0165886804,-0.2632893324,-0.4028472602,-0.0165941864,25.5000000000,-0.4249084294,-0.3296703398,0,1580,1580,1078
5.0000000000,500.0000000000,-0.0169933084,-0.2597938776,-0.4063970447,-0.0169756617,25.5000000000,-0.4249084294,-0.3384615481,0,1581,1581,1079
5.0000000000,500.0000000000,-0.0174014531,-0.2562620342,-0.4098826349,-0.0173571371,25.5000000000,-0.4835164845,-0.3736263812,0,1582,1582,1080
5.0000000000,500.0000000000,-0.0178130530,-0.2526944578,-0.4133035243,-0.0177386124,25.5000000000,-0.5421245694,-0.4000000060,0,1583,1583,1081
5.0000000000,500.0000000000,-0.0182280391,-0.2490918338,-0.4166591167,-0.0181200877,25.5000000000,-0.2783882916,-0.4439560473,0,1584,1584,1082
5.0000000000,500.0000000000,-0.0186463483,-0.2454548329,-0.4199489355,-0.0188830402,25.5000000000,-0.3369963467,-0.5406593680,0,1585,1585,1083
5.0000000000,500.0000000000,-0.0190679152,-0.2417841256,-0.4231724441,-0.0192645155,25.5000000000,-0.3369963467,-0.5758242011,0,1586,1586,1084
5.0000000000,500.0000000000,-0.0194926709,-0.2387707829,-0.4263291061,-0.0200274661,25.5000000000,-0.1025641039,-0.5670329928,0,1587,1587,1085
5.0000000000,500.0000000000,-0.0199205503,-0.2350347489,-0.4294184744,-0.0204089414,25.5000000000,0.1318681389,-0.6461538672,0,1588,1588,1086
5.0000000000,500.0000000000,-0.0203514863,-0.2319574505,-0.4324400127,-0.0211718921,25.5000000000,-0.0146520147,-0.6109890342,0,1589,1589,1087
5.0000000000,500.0000000000,-0.0207854081,-0.2281589061,-0.4353932738,-0.0219348446,25.5000000000,0.2197802216,-0.5494505763,0,1590,1590,1088
5.0000000000,500.0000000000,-0.0212222487,-0.2250204682,-0.4382777810,-0.0223163199,25.5000000000,0.1904761940,-0.4791208804,0,1591,1591,1089
5.0000000000,500.0000000000,-0.0216619410,-0.2218525410,-0.4410930574,-0.0226977952,25.5000000000,0.2197802216,-0.4703296721,0,1592,1592,1090
5.0000000000,500.0000000000,-0.0221044123,-0.2179655135,-0.4438387156,-0.0230792705,25.5000000000,0.0732600763,-0.4527472556,0,1593,1593,1091
5.0000000000,500.0000000000,-0.0225495938,-0.2140504420,-0.4465142488,-0.0238422211,25.5000000000,-0.0146520147,-0.4175824225,0,1594,1594,1092
5.0000000000,500.0000000000,-0.0229974166,-0.2101080567,-0.4491192997,-0.0242236964,25.5000000000,0.0146520147,-0.3560439646,0,1595,1595,1093
5.0000000000,500.0000000000,-0.0234478097,-0.2068293542,-0.4516534209,-0.0246051736,25.5000000000,-0.1025641039,-0.3296703398,0,1596,1596,1094
5.0000000000,500.0000000000,-0.0239007007,-0.2028345168,-0.4541162252,-0.0246051736,25.5000000000,-0.3369963467,-0.3384615481,0,1597,1597,1095
5.0000000000,500.0000000000,-0.0243560188,-0.1988145709,-0.4565072954,-0.0253681242,25.5000000000,-0.3663003743,-0.4000000060,0,1598,1598,1096
5.0000000000,500.0000000000,-0.0248136912,-0.1940799803,-0.4588263035,-0.0257495996,25.5000000000,-0.2783882916,-0.3824175894,0,1599,1599,1097
5.0000000000,500.0000000000,-0.0252736472,-0.1907023042,-0.4610728621,-0.0261310749,25.5000000000,-0.3369963467,-0.3824175894,0,1600,1600,1098
5.0000000000,500.0000000000,-0.0257358123,-0.1866114885,-0.4632465839,-0.0265125502,25.5000000000,-0.3663003743,-0.4351648390,0,1601,1601,1099
5.0000000000,500.0000000000,-0.0262001157,-0.1824985594,-0.4653471708,-0.0268940255,25.5000000000,-0.2197802216,-0.4615384638,0,1602,1602,1100
5.0000000000,500.0000000000,-0.0266664829,-0.1783642620,-0.4673742652,-0.0276569780,25.5000000000,-0.3076923192,-0.5406593680,0,1603,1603,1101
5.0000000000,500.0000000000,-0.0271348394,-0.1742093861,-0.4693275690,-0.0280384533,25.5000000000,-0.1611721665,-0.6109890342,0,1604,1604,1102
5.0000000000,500.0000000000,-0.0276051126,-0.1707248837,-0.4712067544,-0.0288014039,25.5000000000,0.1611721665,-0.5846154094,0,1605,1605,1103
5.0000000000,500.0000000000,-0.0280772280,-0.1665311009,-0.4730115533,-0.0295643546,25.5000000000,0.1318681389,-0.6637362838,0,1606,1606,1104
5.0000000000,500.0000000000,-0.0285511110,-0.1630092263,-0.4747416377,-0.0299458299,25.5000000000,0.2783882916,-0.6197802424,0,1607,1607,1105
5.0000000000,500.0000000000,-0.0290266853,-0.1594697982,-0.4763967395,-0.0307087824,25.5000000000,0.2490842491,-0.5406593680,0,1608,1608,1106
5.0000000000,500.0000000000,-0.0295038801,-0.1552234590,-0.4779766202,-0.0310902577,25.5000000000,0.5128205419,-0.4879120886,0,1609,1609,1107
5.0000000000,500.0000000000,-0.0299826134,-0.1516513079,-0.4794810414,-0.0314717330,25.5000000000,-0.0146520147,-0.3824175894,0,1610,1610,1108
5.0000000000,500.0000000000,-0.0304628164,-0.1473737955,-0.4809097350,-0.0318532065,25.5000000000,-0.0146520147,-0.3824175894,0,1611,1611,1109
5.0000000000,500.0000000000,-0.0309444088,-0.1430819035,-0.4822624922,-0.0322346836,25.5000000000,-0.3076923192,-0.3472527564,0,1612,1612,1110
5.0000000000,500.0000000000,-0.0314273164,-0.1387764066,-0.4835390747,-0.0326161608,25.5000000000,-0.2197802216,-0.3120879233,0,1613,1613,1111
5.0000000000,500.0000000000,-0.0319114625,-0.1344580799,-0.4847393334,-0.0329976343,25.5000000000,-0.3369963467,-0.2945055068,0,1614,1614,1112
5.0000000000,500.0000000000,-0.0323967673,-0.1301277280,-0.4858630300,-0.0329976343,25.5000000000,-0.3956044018,-0.2593406737,0,1615,1615,1113
5.0000000000,500.0000000000,-0.0328831598,-0.1257861406,-0.4869099855,-0.0333791114,25.5000000000,-0.5421245694,-0.2769230902,0,1616,1616,1114
5.0000000000,500.0000000000,-0.0333705619,-0.1207440048,-0.4878800809,-0.0337605849,25.5000000000,-0.4542124569,-0.3032967150,0,1617,1617,1115
5.0000000000,500.0000000000,-0.0338588953,-0.1163823381,-0.4887731075,-0.0341420621,25.5000000000,-0.5421245694,-0.3296703398,0,1618,1618,1116
5.0000000000,500.0000000000,-0.0343480818,-0.1120118201,-0.4895889759,-0.0345235355,25.5000000000,-0.6007326245,-0.3384615481,0,1619,1619,1117
5.0000000000,500.0000000000,-0.0348380469,-0.1076332554,-0.4903275371,-0.0349050127,25.5000000000,-0.5714285970,-0.3648351729,0,1620,1620,1118
5.0000000000,500.0000000000,-0.0353287123,-0.1032474414,-0.4909886420,-0.0352864899,25.5000000000,-0.4835164845,-0.4000000060,0,1621,1621,1119
5.0000000000,500.0000000000,-0.0358199999,-0.0988551825,-0.4915722311,-0.0356679633,25.5000000000,-0.3956044018,-0.4175824225,0,1622,1622,1120
5.0000000000,500.0000000000,-0.0363118313,-0.0944572762,-0.4920781851,-0.0360494405,25.5000000000,-0.3369963467,-0.4967032969,0,1623,1623,1121
5.0000000000,500.0000000000,-0.0368041284,-0.0900545269,-0.4925064445,-0.0368123911,25.5000000000,-0.1318681389,-0.6109890342,0,1624,1624,1122
5.0000000000,500.0000000000,-0.0372968167,-0.0856477469,-0.4928569198,-0.0375753418,25.5000000000,-0.3369963467,-0.6285714507,0,1625,1625,1123
5.0000000000,500.0000000000,-0.0377898179,-0.0819277465,-0.4931295812,-0.0383382924,25.5000000000,0.2197802216,-0.6549450755,0,1626,1626,1124
5.0000000000,500.0000000000,-0.0382830501,-0.0782052875,-0.4933243692,-0.0391012430,25.5000000000,0.1904761940,-0.6989011168,0,1627,1627,1125
5.0000000000,500.0000000000,-0.0387764424,-0.0744811743,-0.4934412539,-0.0394827202,25.5000000000,0.3076923192,-0.6461538672,0,1628,1628,1126
5.0000000000,500.0000000000,-0.0392699093,-0.0707562193,-0.4934802055,-0.0402456708,25.5000000000,0.3076923192,-0.5670329928,0,1629,1629,1127
5.0000000000,500.0000000000,-0.0397633761,-0.0663412884,-0.4934412539,-0.0406271443,25.5000000000,0.1318681389,-0.5142857432,0,1630,1630,1128
5.0000000000,500.0000000000,-0.0402567647,-0.0626170784,-0.4933243692,-0.0413900986,25.5000000000,0.0732600763,-0.4615384638,0,1631,1631,1129
5.0000000000,500.0000000000,-0.0407499969,-0.0582045242,-0.4931295812,-0.0417715721,25.5000000000,-0.1611721665,-0.4175824225,0,1632,1632,1130
5.0000000000,500.0000000000,-0.0412429981,-0.0544842854,-0.4928569198,-0.0421530493,25.5000000000,-0.1611721665,-0.3648351729,0,1633,1633,1131
5.0000000000,500.0000000000,-0.0417356864,-0.0500773452,-0.4925064445,-0.0425345227,25.5000000000,-0.3369963467,-0.3296703398,0,1634,1634,1132
5.0000000000,500.0000000000,-0.0422279835,-0.0456744246,-0.4920781851,-0.0429159999,25.5000000000,-0.4835164845,-0.3296703398,0,1635,1635,1133
5.0000000000,500.0000000000,-0.0427198149,-0.0412763208,-0.4915722311,-0.0432974733,25.5000000000,-0.4249084294,-0.3560439646,0,1636,1636,1134
5.0000000000,500.0000000000,-0.0432111025,-0.0368838497,-0.4909886420,-0.0436789505,25.5000000000,-0.3956044018,-0.3736263812,0,1637,1637,1135
5.0000000000,500.0000000000,-0.0437017679,-0.0324977972,-0.4903275371,-0.0440604240,25.5000000000,-0.2490842491,-0.3736263812,0,1638,1638,1136
5.0000000000,500.0000000000,-0.0441917330,-0.0281189810,-0.4895889759,-0.0444419011,25.5000000000,-0.4249084294,-0.4263736308,0,1639,1639,1137
5.0000000000,500.0000000000,-0.0446809195,-0.0237481855,-0.4887731075,-0.0448233783,25.5000000000,-0.4835164845,-0.4615384638,0,1640,1640,1138
5.0000000000,500.0000000000,-0.0451692529,-0.0193862244,-0.4878800809,-0.0455863290,25.5000000000,-0.3369963467,-0.5582417846,0,1641,1641,1139
5.0000000000,500.0000000000,-0.0456566550,-0.0150338886,-0.4869099855,-0.0459678024,25.5000000000,-0.2490842491,-0.6285714507,0,1642,1642,1140
5.0000000000,500.0000000000,-0.0461430475,-0.0113817398,-0.4858630300,-0.0467307530,25.5000000000,-0.0146520147,-0.6373626590,0,1643,1643,1141
5.0000000000,500.0000000000,-0.0466283560,-0.0070510237,-0.4847393334,-0.0474937074,25.5000000000,0.1318681389,-0.6901099086,0,1644,1644,1142
5.0000000000,500.0000000000,-0.0471125022,-0.0034220510,-0.4835390747,-0.0482566580,25.5000000000,0.4249084294,-0.6637362838,0,1645,1645,1143
5.0000000000,500.0000000000,-0.0475954078,0.0001941522,-0.4822624922,-0.0486381315,25.5000000000,0.1611721665,-0.5670329928,0,1646,1646,1144
5.0000000000,500.0000000000,-0.0480770022,0.0037968119,-0.4809097350,-0.0494010821,25.5000000000,0.2783882916,-0.4791208804,0,1647,1647,1145
5.0000000000,500.0000000000,-0.0485572033,0.0080747958,-0.4794810414,-0.0497825593,25.5000000000,0.1318681389,-0.4175824225,0,1648,1648,1146
5.0000000000,500.0000000000,-0.0490359366,0.0116479732,-0.4779766202,-0.0501640327,25.5000000000,-0.0732600763,-0.3824175894,0,1649,1649,1147
5.0000000000,500.0000000000,-0.0495131314,0.0158948638,-0.4763967395,-0.0505455099,25.5000000000,-0.0732600763,-0.3560439646,0,1650,1650,1148
5.0000000000,500.0000000000,-0.0499887057,0.0201250408,-0.4747416377,-0.0509269871,25.5000000000,-0.1318681389,-0.3384615481,0,1651,1651,1149
5.0000000000,500.0000000000,-0.0504625887,0.0243377145,-0.4730115533,-0.0513084605,25.5000000000,-0.2197802216,-0.2593406737,0,1652,1652,1150
5.0000000000,500.0000000000,-0.0509347022,0.0285321176,-0.4712067544,-0.0513084605,25.5000000000,-0.3956044018,-0.2769230902,0,1653,1653,1151
5.0000000000,500.0000000000,-0.0514049754,0.0327074863,-0.4693275690,-0.0516899377,25.5000000000,-0.4542124569,-0.3120879233,0,1654,1654,1152
5.0000000000,500.0000000000,-0.0518733338,0.0375526026,-0.4673742652,-0.0520714112,25.5000000000,-0.3663003743,-0.3384615481,0,1655,1655,1153
5.0000000000,500.0000000000,-0.0523397028,0.0416875668,-0.4653471708,-0.0524528883,25.5000000000,-0.4542124569,-0.3472527564,0,1656,1656,1154
5.0000000000,500.0000000000,-0.0528040044,0.0458012000,-0.4632465839,-0.0528343618,25.5000000000,-0.5128205419,-0.3208791316,0,1657,1657,1155
5.0000000000,500.0000000000,-0.0532661714,0.0498927273,-0.4610728621,-0.0532158390,25.5000000000,-0.5128205419,-0.3384615481,0,1658,1658,1156
5.0000000000,500.0000000000,-0.0537261255,0.0539614148,-0.4588263035,-0.0535973161,25.5000000000,-0.3956044018,-0.3648351729,0,1659,1659,1157
5.0000000000,500.0000000000,-0.0541837998,0.0580064915,-0.4565072954,-0.0539787896,25.5000000000,-0.3369963467,-0.4087912142,0,1660,1660,1158
5.0000000000,500.0000000000,-0.0546391159,0.0620272197,-0.4541162252,-0.0543602668,25.5000000000,-0.3076923192,-0.4791208804,0,1661,1661,1159
5.0000000000,500.0000000000,-0.0550920069,0.0660228655,-0.4516534209,-0.0551232174,25.5000000000,-0.1904761940,-0.5494505763,0,1662,1662,1160
5.0000000000,500.0000000000,-0.0555423982,0.0699926689,-0.4491192997,-0.0555046909,25.5000000000,-0.2490842491,-0.5318681598,0,1663,1663,1161
5.0000000000,500.0000000000,-0.0559902228,0.0732464641,-0.4465142488,-0.0562676415,25.5000000000,-0.2490842491,-0.6021978259,0,1664,1664,1162
5.0000000000,500.0000000000,-0.0564354025,0.0771624222,-0.4438387156,-0.0570305958,25.5000000000,0.1025641039,-0.6109890342,0,1665,1665,1163
5.0000000000,500.0000000000,-0.0568778776,0.0803609565,-0.4410930574,-0.0574120693,25.5000000000,0.0732600763,-0.5934066176,0,1666,1666,1164
5.0000000000,500.0000000000,-0.0573175661,0.0835307762,-0.4382777810,-0.0581750199,25.5000000000,0.3369963467,-0.5230769515,0,1667,1667,1165
5.0000000000,500.0000000000,-0.0577544086,0.0873605236,-0.4353932738,-0.0585564971,25.5000000000,-0.0439560451,-0.4615384638,0,1668,1668,1166
5.0000000000,500.0000000000,-0.0581883304,0.0904707611,-0.4324400127,-0.0589379705,25.5000000000,0.2197802216,-0.4351648390,0,1669,1669,1167
5.0000000000,500.0000000000,-0.0586192645,0.0942394435,-0.4294184744,-0.0593194477,25.5000000000,0.1611721665,-0.4439560473,0,1670,1670,1168
5.0000000000,500.0000000000,-0.0590471439,0.0979765356,-0.4263291061,-0.0597009249,25.5000000000,0.1025641039,-0.3824175894,0,1671,1671,1169
5.0000000000,500.0000000000,-0.0594719015,0.1016813293,-0.4231724441,-0.0600823984,25.5000000000,0.0439560451,-0.3384615481,0,1672,1672,1170
5.0000000000,500.0000000000,-0.0598934665,0.1053531393,-0.4199489355,-0.0604638755,25.5000000000,-0.0146520147,-0.3472527564,0,1673,1673,1171
5.0000000000,500.0000000000,-0.0603117757,0.1089912802,-0.4166591167,-0.0608453490,25.5000000000,-0.2490842491,-0.3824175894,0,1674,1674,1172
5.0000000000,500.0000000000,-0.0607267655,0.1125950590,-0.4133035243,-0.0612268262,25.5000000000,-0.1318681389,-0.3648351729,0,1675,1675,1173
5.0000000000,500.0000000000,-0.0611383617,0.1161638126,-0.4098826349,-0.0616082996,25.5000000000,-0.1025641039,-0.3736263812,0,1676,1676,1174
5.0000000000,500.0000000000,-0.0615465082,0.1196968406,-0.4063970447,-0.0619897768,25.5000000000,0.0146520147,-0.3824175894,0,1677,1677,1175
5.0000000000,500.0000000000,-0.0619511344,0.1231935099,-0.4028472602,-0.0623712502,25.5000000000,-0.1611721665,-0.3912087977,0,1678,1678,1176
5.0000000000,500.0000000000,-0.0623521805,0.1266531348,-0.3992338777,-0.0631342009,25.5000000000,-0.1025641039,-0.4263736308,0,1679,1679,1177
5.0000000000,500.0000000000,-0.0627495795,0.1300750673,-0.3955574632,-0.0635156780,25.5000000000,0.1611721665,-0.4439560473,0,1680,1680,1178
5.0000000000,500.0000000000,-0.0631432757,0.1327695549,-0.3918185532,-0.0638971552,25.5000000000,0.1025641039,-0.5230769515,0,1681,1681,1179
5.0000000000,500.0000000000,-0.0635332018,0.1361141801,-0.3880177736,-0.0642786324,25.5000000000,-0.0146520147,-0.4791208804,0,1682,1682,1180
5.0000000000,500.0000000000,-0.0639192909,0.1394191980,-0.3841557503,-0.0650415793,25.5000000000,0.1611721665,-0.4439560473,0,1683,1683,1181
5.0000000000,500.0000000000,-0.0643014908,0.1426839530,-0.3802330494,-0.0654230565,25.5000000000,0.0439560451,-0.5142857432,0,1684,1684,1182
5.0000000000,500.0000000000,-0.0646797344,0.1452188194,-0.3762502968,-0.0658045337,25.5000000000,0.1611721665,-0.4791208804,0,1685,1685,1183
5.0000000000,500.0000000000,-0.0650539696,0.1484012306,-0.3722081482,-0.0661860108,25.5000000000,0.4542124569,-0.3736263812,0,1686,1686,1184
5.0000000000,500.0000000000,-0.0654241294,0.1515415311,-0.3681071997,-0.0665674806,25.5000000000,0.1025641039,-0.3296703398,0,1687,1687,1185
5.0000000000,500.0000000000,-0.0657901689,0.1546391249,-0.3639481366,-0.0669489577,25.5000000000,0.2490842491,-0.3120879233,0,1688,1688,1186
5.0000000000,500.0000000000,-0.0661520138,0.1576934308,-0.3597315848,-0.0673304349,25.5000000000,-0.0439560451,-0.2857142985,0,1689,1689,1187
5.0000000000,500.0000000000,-0.0665096119,0.1607038379,-0.3554582596,-0.0677119121,25.5000000000,-0.0146520147,-0.2593406737,0,1690,1690,1188
5.0000000000,500.0000000000,-0.0668629110,0.1636697501,-0.3511287868,-0.0677119121,25.5000000000,-0.1025641039,-0.2153846174,0,1691,1691,1189
5.0000000000,500.0000000000,-0.0672118515,0.1665906012,-0.3467438519,-0.0680933818,25.5000000000,-0.0146520147,-0.2065934092,0,1692,1692,1190
5.0000000000,500.0000000000,-0.0675563738,0.1701547205,-0.3423041999,-0.0680933818,25.5000000000,-0.0732600763,-0.2153846174,0,1693,1693,1191
5.0000000000,500.0000000000,-0.0678964406,0.1729837656,-0.3378104568,-0.0684748590,25.5000000000,-0.1904761940,-0.2505494654,0,1694,1694,1192
5.0000000000,500.0000000000,-0.0682319775,0.1764549166,-0.3332633972,-0.0688563362,25.5000000000,-0.2783882916,-0.2065934092,0,1695,1695,1193
5.0000000000,500.0000000000,-0.0685629472,0.1791898757,-0.3286636770,-0.0688563362,25.5000000000,-0.2783882916,-0.1890109926,0,1696,1696,1194
5.0000000000,500.0000000000,-0.0688892901,0.1818770021,-0.3240120709,-0.0692378134,25.5000000000,-0.2490842491,-0.1802197844,0,1697,1697,1195
5.0000000000,500.0000000000,-0.0692109540,0.1852045953,-0.3193093240,-0.0692378134,25.5000000000,-0.2490842491,-0.2241758257,0,1698,1698,1196
5.0000000000,500.0000000000,-0.0695278943,0.1877944469,-0.3145561218,-0.0696192905,25.5000000000,-0.2783882916,-0.2681318820,0,1699,1699,1197
5.0000000000,500.0000000000,-0.0698400512,0.1910237074,-0.3097532690,-0.0700007603,25.5000000000,-0.0439560451,-0.2769230902,0,1700,1700,1198
5.0000000000,500.0000000000,-0.0701473802,0.1935142130,-0.3049015105,-0.0703822374,25.5000000000,-0.0439560451,-0.3120879233,0,1701,1701,1199
5.0000000000,500.0000000000,-0.0704498366,0.1959543079,-0.3000015914,-0.0703822374,25.5000000000,-0.1611721665,-0.3120879233,0,1702,1702,1200
5.0000000000,500.0000000000,-0.0707473680,0.1983434707,-0.2950542867,-0.0707637146,25.5000000000,0.1611721665,-0.3384615481,0,1703,1703,1201
5.0000000000,500.0000000000,-0.0710399300,0.2013699859,-0.2900604010,-0.0711451918,25.5000000000,0.0439560451,-0.3296703398,0,1704,1704,1202
5.0000000000,500.0000000000,-0.0713274777,0.2036558539,-0.2850207090,-0.0715266615,25.5000000000,0.2490842491,-0.3648351729,0,1705,1705,1203
5.0000000000,500.0000000000,-0.0716099590,0.2058893591,-0.2799360156,-0.0719081387,25.5000000000,0.0732600763,-0.3472527564,0,1706,1706,1204
5.0000000000,500.0000000000,-0.0718873292,0.2080700696,-0.2748070955,-0.0722896159,25.5000000000,0.3956044018,-0.3824175894,0,1707,1707,1205
5.0000000000,500.0000000000,-0.0721595585,0.2101975083,-0.2696348131,-0.0726710930,25.5000000000,0.2197802216,-0.4175824225,0,1708,1708,1206
5.0000000000,500.0000000000,-0.0724265873,0.2122712284,-0.2644199133,-0.0730525702,25.5000000000,0.2197802216,-0.4087912142,0,1709,1709,1207
5.0000000000,500.0000000000,-0.0726883858,0.2142908126,-0.2591632903,-0.0734340400,25.5000000000,0.3956044018,-0.3472527564,0,1710,1710,1208
5.0000000000,500.0000000000,-0.0729449019,0.2162558138,-0.2538657486,-0.0738155171,25.5000000000,0.2197802216,-0.3208791316,0,1711,1711,1209
5.0000000000,500.0000000000,-0.0731960982,0.2181658447,-0.2485280931,-0.0741969943,25.5000000000,0.1611721665,-0.3120879233,0,1712,1712,1210
5.0000000000,500.0000000000,-0.0734419450,0.2200204581,-0.2431512028,-0.0745784715,25.5000000000,0.3956044018,-0.3120879233,0,1713,1713,1211
5.0000000000,500.0000000000,-0.0736823902,0.2218192667,-0.2377359122,-0.0749599487,25.5000000000,0.3076923192,-0.2593406737,0,1714,1714,1212
5.0000000000,500.0000000000,-0.0739174038,0.2235618830,-0.2322830856,-0.0749599487,25.5000000000,0.4542124569,-0.2329670340,0,1715,1715,1213
5.0000000000,500.0000000000,-0.0741469413,0.2252479196,-0.2267935723,-0.0753414184,25.5000000000,0.2783882916,-0.1802197844,0,1716,1716,1214
5.0000000000,500.0000000000,-0.0743709803,0.2275655270,-0.2212682515,-0.0753414184,25.5000000000,0.3076923192,-0.1802197844,0,1717,1717,1215
5.0000000000,500.0000000000,-0.0745894685,0.2291372716,-0.2157079875,-0.0757228956,25.5000000000,0.0732600763,-0.1714285761,0,1718,1718,1216
5.0000000000,500.0000000000,-0.0748023838,0.2313398570,-0.2101136595,-0.0757228956,25.5000000000,0.2490842491,-0.1626373678,0,1719,1719,1217
